"GEOID","NAME","Particulate.Matter"
"42133020221","202.21",8.26399560186233
"42133021300","213",9.03702070239492
"42133023302","233.02",8.57242691358363
"42133023301","233.01",8.77625994295883
"42133023601","236.01",8.66455740827515
"42133020222","202.22",8.30279838827735
"42133022402","224.02",7.85911639912315
"42133021802","218.02",8.50153149985973
"42133023722","237.22",7.98841517705193
"42133024002","240.02",7.81214834109371
"42133023902","239.02",7.84220180475345
"42133023721","237.21",8.1467396982984
"42133023602","236.02",8.58940319647923
"42133023901","239.01",7.78249951317753
"42133022401","224.01",7.72978180754255
"42133024001","240.01",8.03302446960407
"42133021801","218.01",8.21065455046543
"42133022000","220",8.70003947511394
"42133022100","221",8.73502018145021
"42133022200","222",8.75602439154762
"42133023400","234",8.86293282721522
"42133001600","16",9.19279536562175
"42133010400","104",8.94810303501441
"42133021711","217.11",8.59002692914099
"42133020922","209.22",8.72056337381135
"42133022800","228",8.70619361863873
"42133020320","203.20",8.48679836344322
"42133020220","202.20",8.48529051819828
"42133020410","204.10",7.91994299043447
"42133021020","210.20",9.28839886273921
"42133010130","101.30",8.9360621870072
"42133020600","206",9.02955770492157
"42133010520","105.20",8.8829244969316
"42133020800","208",8.73886114268142
"42133020521","205.21",9.1359099427022
"42133020720","207.20",8.90565367054356
"42133021712","217.12",8.67648831645062
"42133023822","238.22",7.79098067663153
"42133010210","102.10",9.00652418235476
"42133021220","212.20",8.83303291562598
"42133022910","229.10",8.69244934432971
"42133020910","209.10",9.3804491844063
"42133020510","205.10",8.56539014135983
"42133020310","203.10",8.14494680680696
"42133023200","232",8.05034384222587
"42133021210","212.10",9.02377530286001
"42133023100","231",8.20243957000398
"42133021410","214.10",8.94126561618301
"42133021720","217.20",8.93350903472112
"42133022600","226",8.35440983230031
"42133023810","238.10",7.8993122228731
"42133021500","215",9.08529713049439
"42133010510","105.10",8.87478486967171
"42133001300","13",9.10000038146971
"42133001400","14",9.138287542672
"42133001500","15",9.17695573383188
"42133000600","6",9.08475193783665
"42133000700","7",9.10142796754914
"42133000800","8",9.02279154269696
"42133000900","9",9.07645464491892
"42133001000","10",9.10061377625722
"42133001200","12",9.10825833316838
"42133010220","102.20",8.91797028323805
"42133020420","204.20",8.21921229505472
"42133020710","207.10",9.05351978507055
"42133021100","211",9.22072831047066
"42133010120","101.20",8.99466896245105
"42133021420","214.20",8.9568209389955
"42133021900","219",8.53732029490489
"42133023710","237.10",7.86116529203611
"42133010110","101.10",8.78010919753888
"42133001100","11",9.10000038146974
"42133000500","5",9.14227654202292
"42133020921","209.21",8.80060491451701
"42133022500","225",7.97961355747045
"42133022920","229.20",8.36670800239005
"42133000100","1",9.18136199042778
"42133000300","3",9.19999980926513
"42133000400","4",9.1264457847934
"42133010300","103",9.15524088282907
"42133022300","223",8.785823101357
"42133023000","230",8.39718389292888
"42133023821","238.21",7.68912376580632
"42133000200","2",9.19876414331804
"42133020100","201",8.74484417668147
"42133020522","205.22",8.79577979391224
"42133021010","210.10",8.93997693678509
"42133021600","216",9.087437653302
"42133022700","227",8.81850668133768
"42133023500","235",9.08039215559094
