"GEOID","NAME","Particulate.Matter"
"19155031000","310",8.05220055901193
"19155031100","311",7.16824723202181
"19155031200","312",7.3170387340644
"19155030401","304.01",8.37842485719018
"19155021200","212",8.28067867818638
"19155030402","304.02",8.35454653980244
"19155030502","305.02",8.4724304096641
"19155030602","306.02",8.61061910483766
"19155031601","316.01",6.21043191574317
"19155031602","316.02",5.99958826968312
"19155021701","217.01",6.23499045834936
"19155021501","215.01",6.33625101695335
"19155030200","302",7.88715939004188
"19155021602","216.02",6.39068054955847
"19155031700","317",6.31187339736346
"19155030100","301",7.40783883037643
"19155031300","313",7.36257598015172
"19155021702","217.02",6.17244716223005
"19155021603","216.03",6.32043382856645
"19155031800","318",6.00622753292513
"19155021400","214",5.82633791288309
"19155030300","303",8.57230703728462
"19155030501","305.01",8.55606870902022
"19155021502","215.02",6.14624639181809
"19155030700","307",8.62734557225648
"19155030800","308",8.42621022172566
"19155031400","314",5.95866678482847
"19155030601","306.01",8.68844507725525
"19155031900","319",6.01497535879629
"19155030900","309",8.43693666018588
