"GEOID","NAMELSAD","Particulate.Matter"
"29047021101","Census Tract 211.01",8.01928445063571
"29047021102","Census Tract 211.02",8.05191910701638
"29047021103","Census Tract 211.03",7.54952149382687
"29047021205","Census Tract 212.05",6.18457735681487
"29047021204","Census Tract 212.04",7.03288793896014
"29047020604","Census Tract 206.04",8.07936224516691
"29047020901","Census Tract 209.01",8.15581445962697
"29047020902","Census Tract 209.02",7.15039416355184
"29047021206","Census Tract 212.06",6.55478389381661
"29047021303","Census Tract 213.03",5.84441627762141
"29047021305","Census Tract 213.05",6.38924735038121
"29047021306","Census Tract 213.06",6.68258764994817
"29047021401","Census Tract 214.01",6.35837603232799
"29047021600","Census Tract 216",6.222133795421
"29047021001","Census Tract 210.01",8.4601919382499
"29047021900","Census Tract 219",6.13983407123318
"29047022000","Census Tract 220",6.32622718579725
"29047020801","Census Tract 208.01",7.99930335095869
"29047020201","Census Tract 202.01",7.77895179661216
"29047020202","Census Tract 202.02",7.43011460015593
"29047020300","Census Tract 203",8.28254041606408
"29047020400","Census Tract 204",9.16031020343953
"29047020500","Census Tract 205",8.96880154361167
"29047020602","Census Tract 206.02",8.06570752440708
"29047020603","Census Tract 206.03",8.08993940805099
"29047021003","Census Tract 210.03",8.60527894801472
"29047022301","Census Tract 223.01",6.46559384717834
"29047022302","Census Tract 223.02",7.02598472027771
"29047022200","Census Tract 222",6.77648086181097
"29047021804","Census Tract 218.04",5.98708422491682
"29047021806","Census Tract 218.06",5.97700898656639
"29047021702","Census Tract 217.02",6.23469102159158
"29047021805","Census Tract 218.05",6.04552282248096
"29047021701","Census Tract 217.01",6.33736819785501
"29047021004","Census Tract 210.04",9.06156674287815
"29047021310","Census Tract 213.10",6.00148450674319
"29047021404","Census Tract 214.04",7.49689403045641
"29047021208","Census Tract 212.08",6.76176778953308
"29047021403","Census Tract 214.03",8.19376483696868
"29047021803","Census Tract 218.03",5.97356290973983
"29047021307","Census Tract 213.07",7.22622216017259
"29047021309","Census Tract 213.09",6.33876303299226
"29047021207","Census Tract 212.07",6.8804578230682
"29047022100","Census Tract 221",9.25877622478884
