"GEOID","NAME","Particulate.Matter"
"40147000100","1",7.42312981867025
"40147001300","13",7.26888797630737
"40147001000","10",6.77993749052756
"40147000300","3",8.48567710193178
"40147001200","12",7.26268686320832
"40147000200","2",8.31914163117876
"40147001100","11",7.22661455202783
"40147000400","4",7.83905518041023
"40147000600","6",7.71411520563386
"40147000700","7",7.73957108546884
"40147000800","8",7.98131944935282
"40147000500","5",8.12414902040651
"40147000900","9",7.9604258359182
