"GEOID","NAME","Particulate.Matter"
"36061000700","7",9.10201092646207
"36061021500","215",7.4602793368108
"36061025900","259",7.78768993016439
"36061023801","238.01",8.65988786982146
"36061031703","317.03",8.9674990912085
"36061004400","44",8.77886641289275
"36061012200","122",7.80806947750423
"36061013600","136",8.42112375868397
"36061014402","144.02",8.49999999999915
"36061015601","156.01",8.10362302163118
"36061021600","216",7.47828217972173
"36061022000","220",7.28468882456465
"36061025300","253",7.72004057662649
"36061027100","271",8.27553455601017
"36061028300","283",8.77431572617884
"36061000100","1",8.6914732465774
"36061000201","2.01",8.31012248000091
"36061000202","2.02",8.57201340759896
"36061000500","5",8.6022540013201
"36061000600","6",8.35926553465926
"36061000900","9",9.03169584545661
"36061001002","10.02",9.04833608711345
"36061001200","12",8.19884856359994
"36061001300","13",9.21744052870109
"36061001401","14.01",8.10104950811795
"36061012500","125",9.01247474944708
"36061009700","97",8.70104928287818
"36061001502","15.02",9.13002141613521
"36061013900","139",8.89999961853056
"36061008300","83",8.79743384634565
"36061024700","247",9.42329939862515
"36061003602","36.02",7.67583971775066
"36061005502","55.02",7.4999999999995
"36061019800","198",7.09999990463296
"36061018700","187",9.61206299012337
"36061016500","165",8.30197269295254
"36061023300","233",8.94005885347431
"36061020800","208",7.09513107255396
"36061015300","153",8.7703693110868
"36061011600","116",8.11660518995815
"36061016002","160.02",8.499999999999
"36061030700","307",7.99441986629835
"36061004800","48",8.19999980926485
"36061011201","112.01",8.39999961853098
"36061023200","232",7.36601735435573
"36061009100","91",8.30000019073486
"36061006600","66",8.65648992376152
"36061001001","10.01",9.01475054976478
"36061007700","77",8.32313161379222
"36061017401","174.01",7.16161933713523
"36061015602","156.02",8.10000038147029
"36061018000","180",7.27627236339304
"36061008000","80",8.95194537561017
"36061020101","201.01",8.00916212374173
"36061022200","222",7.21252393931849
"36061013800","138",8.10000038146916
"36061026100","261",7.40000009536956
"36061012600","126",8.04239488617679
"36061007400","74",8.49999999999972
"36061003200","32",7.90030721478202
"36061022500","225",8.82053005039802
"36061004100","41",7.98329697193526
"36061002100","21",8.80281435686343
"36061001402","14.02",8.10000038146987
"36061028100","281",8.3999996185307
"36061006300","63",8.00006279059475
"36061024100","241",9.55850540702606
"36061017200","172",7.09999990463342
"36061011300","113",9.08726906763365
"36061019000","190",7.10084050219693
"36061009500","95",8.30143396003182
"36061027300","273",8.40084509715854
"36061010601","106.01",9.14942664183292
"36061005900","59",7.92896451083904
"36061014602","146.02",8.24556783360312
"36061025100","251",8.26415177863467
"36061017900","179",9.84116791143312
"36061011800","118",7.89424912357547
"36061003002","30.02",7.90000009536672
"36061003400","34",8.13421435872092
"36061020500","205",9.35046957331275
"36061018900","189",8.99371574535121
"36061013100","131",8.85300234825229
"36061015802","158.02",8.35774508367922
"36061008200","82",8.89325500461683
"36061020701","207.01",7.48004757141123
"36061008900","89",8.7730875403842
"36061002500","25",8.78173695587092
"36061011100","111",9.00000000000007
"36061005000","50",8.19999980926485
"36061000800","8",8.60917503629566
"36061014200","142",7.59630138215738
"36061007200","72",8.60743806541392
"36061025700","257",7.4968352914249
"36061024200","242",7.09516147106772
"36061008603","86.03",9.37705400048183
"36061023900","239",9.26447804082304
"36061023400","234",7.21034281300158
"36061023501","235.01",8.0275766820919
"36061023502","235.02",7.15022203450592
"36061023600","236",7.09728980935203
"36061023700","237",9.46638641119583
"36061024000","240",8.01393569290411
"36061024301","243.01",7.73646734486323
"36061025500","255",9.04160561984549
"36061024302","243.02",7.57596932348529
"36061024500","245",9.37790859966137
"36061024900","249",7.63890223696795
"36061026300","263",7.4347473975474
"36061026500","265",8.3027267073595
"36061026700","267",8.22197552323184
"36061026900","269",8.12762516094668
"36061028500","285",9.01983031309835
"36061027500","275",8.68052580752381
"36061027700","277",8.89255210896422
"36061027900","279",8.47939926189444
"36061002000","20",8.92740866700015
"36061001501","15.01",8.99817944879809
"36061001600","16",8.19634224283257
"36061001800","18",8.02808933551565
"36061002400","24",8.84421193772019
"36061004000","40",8.12038731283512
"36061002201","22.01",8.15150635636716
"36061002202","22.02",8.13199684005436
"36061002601","26.01",8.36336846364561
"36061002602","26.02",8.61293357065771
"36061003300","33",8.51103508861766
"36061002700","27",8.3044107171358
"36061002800","28",8.79543281974369
"36061002900","29",8.4434728924345
"36061003001","30.01",7.92419129591504
"36061003100","31",8.59996549439744
"36061003601","36.01",7.58063283753986
"36061003800","38",7.82940138069186
"36061003900","39",8.82874797369952
"36061004200","42",8.08351202668031
"36061004300","43",7.4999999999995
"36061006100","61",8.00217744645855
"36061008602","86.02",9.35431290909425
"36061004500","45",7.90566248338645
"36061004700","47",8.30617415905662
"36061004900","49",7.98959412234035
"36061005400","54",8.06620584736337
"36061005501","55.01",7.4999999999995
"36061005600","56",8.46729940215833
"36061005700","57",7.65540712554229
"36061005800","58",8.37050751012463
"36061006000","60",8.87734220140114
"36061006200","62",9.02064460763114
"36061006400","64",8.29618993610765
"36061006500","65",8.02207804345686
"36061007000","70",8.89681189963653
"36061006700","67",8.30000019073572
"36061006800","68",8.37961991314081
"36061006900","69",8.80424945137406
"36061007100","71",8.1486353723682
"36061007300","73",8.30000019073586
"36061008700","87",8.31201288319556
"36061007500","75",8.80301911801427
"36061007600","76",8.50757802558399
"36061007800","78",8.8999996185297
"36061007900","79",8.84134963815386
"36061008100","81",8.24808479940048
"36061008400","84",9.05913052039259
"36061008800","88",8.99527780782468
"36061009600","96",9.10000038146939
"36061009000","90",9.24430817404037
"36061009200","92",9.10000038146923
"36061009300","93",8.62693800632293
"36061009400","94",9.10000038146924
"36061009800","98",9.37873268506075
"36061010300","103",9.01232112367521
"36061009900","99",9.23058708841191
"36061010000","100",9.0957874075361
"36061010200","102",8.8420932382784
"36061010400","104",8.62775325343245
"36061011900","119",9.10000038146944
"36061011401","114.01",8.1923161133968
"36061011402","114.02",7.80000019073486
"36061011500","115",9.00020952044159
"36061011700","117",9.4714679318381
"36061012000","120",7.80000019073486
"36061012100","121",9.05077594306942
"36061012400","124",8.13047913697094
"36061013500","135",9.18684472848668
"36061012700","127",8.9956681891114
"36061012800","128",7.64441730503949
"36061012900","129",9.40138347589547
"36061013000","130",7.5010152909183
"36061013200","132",8.20702376837764
"36061013300","133",8.93085612510394
"36061013400","134",8.10000038146917
"36061013700","137",8.67032982307122
"36061014401","144.01",8.49484593847018
"36061014000","140",8.03872455425073
"36061014300","143",8.04738659093474
"36061014500","145",8.94341599077534
"36061014601","146.01",8.11766169603306
"36061014801","148.01",8.1035825545407
"36061015400","154",8.26502216509289
"36061014802","148.02",8.4357129894042
"36061014900","149",8.9533504687076
"36061015100","151",9.21827422487344
"36061015500","155",9.08755308904077
"36061015700","157",8.5719488674374
"36061015801","158.01",8.48803461212505
"36061015900","159",9.0637893839372
"36061016001","160.01",8.499999999999
"36061016100","161",8.37362537084535
"36061016800","168",7.81818340602632
"36061016200","162",8.18142812096333
"36061016600","166",7.79398590576095
"36061016700","167",9.01230234591591
"36061017000","170",7.35095370012673
"36061017100","171",9.14602974212182
"36061017300","173",8.16602982809839
"36061017402","174.02",7.09999990463342
"36061018100","181",9.08382810667757
"36061017500","175",9.57022862478465
"36061017700","177",8.83311446668418
"36061017800","178",7.46879083286539
"36061018200","182",7.1235695766726
"36061018600","186",7.32506270030934
"36061018300","183",9.80750251610755
"36061018400","184",7.09999990463324
"36061018500","185",9
"36061018800","188",7.39539303110685
"36061019200","192",7.37197916569113
"36061019300","193",8.41415915061152
"36061019701","197.01",7.84148181003297
"36061019400","194",7.20569757392965
"36061019500","195",9.16125143696341
"36061019600","196",7.10033785389515
"36061019702","197.02",7.40000009536885
"36061021100","211",9.43401543990142
"36061020000","200",7.09999990463299
"36061020102","201.02",7.40000009536885
"36061020300","203",8.53819217689558
"36061022700","227",7.800000190736
"36061020600","206",7.09283993959277
"36061020901","209.01",8.07583612716271
"36061021000","210",7.00114096183836
"36061021200","212",7.02398446242177
"36061021400","214",7.0020573806887
"36061021703","217.03",7.71893679285033
"36061021800","218",7.37757530428868
"36061022400","224",7.11992754333444
"36061021900","219",8.8746748810457
"36061022102","221.02",7.24149997689914
"36061022302","223.02",9.12637973079287
"36061022600","226",7.09999990463399
"36061022800","228",7.09862279585259
"36061022900","229",8.58945749923423
"36061023000","230",7.12382892279396
"36061016900","169",8.28967835087118
"36061016400","164",8.09471709333073
"36061021303","213.03",8.10000038147214
"36061023100","231",7.800000190736
"36061023802","238.02",8.42314554807698
"36061031704","317.04",9.19065349502477
"36061029500","295",9.00000000000092
"36061028700","287",9.37934465482053
"36061008601","86.01",9.39454358678549
"36061029100","291",9.00000000000092
"36061029300","293",8.4971017228296
"36061016300","163",9.12908588979493
"36061029700","297",8.94390761082769
"36061030300","303",8.15369280576373
"36061030900","309",7.81048489920012
"36061029900","299",8.14797166447118
"36061011000","110",7.82061085055846
"36061010800","108",9.09183955550028
"36061010602","106.02",8.57733883914104
"36061010900","109",9.05293517686553
"36061011202","112.02",8.39744569752182
"36061011203","112.03",7.95316681210012
"36061031100","311",7.93786907591381
"36061003700","37",8.62732473004131
"36061005200","52",8.07453945855233
"36061010100","101",8.62007475629153
"36061014700","147",9.03093512092753
"36061015001","150.01",8.1644334897107
"36061022301","223.01",8.88588540925504
"36061015002","150.02",8.49187699170466
"36061015200","152",8.56548554699763
"36061019100","191",9.43545726125637
"36061031900","319",9.28347184730163
"36061019900","199",9.0046781513741
