"GEOID","NAME","Particulate.Matter"
"17201000512","5.12",5.96990978744631
"17201002301","23.01",6.55155775393658
"17201001500","15",7.99464209079849
"17201001600","16",7.94911603901323
"17201001700","17",7.9508749583952
"17201001800","18",8.02389887203094
"17201001900","19",7.58367896904875
"17201000403","4.03",7.3215684212266
"17201002700","27",7.50097309847634
"17201002800","28",7.94206987392634
"17201002900","29",7.98053092354452
"17201002600","26",7.99999999999958
"17201003000","30",7.98099952122029
"17201003100","31",7.99716357056348
"17201003200","32",7.92797193356221
"17201003300","33",7.22994807623036
"17201003400","34",7.91359140237438
"17201003500","35",7.92900297935222
"17201003602","36.02",6.46019863561769
"17201003605","36.05",7.08744413394249
"17201003708","37.08",7.06077142429531
"17201003709","37.09",7.77848478918199
"17201003606","36.06",7.80618544148701
"17201003710","37.10",6.660303061679
"17201003808","38.08",6.72761525529298
"17201003809","38.09",6.96540484361379
"17201000104","1.04",7.899388258912
"17201004200","42",5.97935798340789
"17201003604","36.04",7.60636253204686
"17201004300","43",5.96184497453418
"17201002200","22",6.23161196414649
"17201003904","39.04",6.28432326587267
"17201003601","36.01",6.13438268775593
"17201000300","3",7.80469518712224
"17201003705","37.05",6.14125505453063
"17201004100","41",5.7644894716893
"17201004001","40.01",6.64117984376788
"17201003707","37.07",6.24317714725465
"17201003903","39.03",6.12556059470603
"17201001200","12",7.99720169458763
"17201003805","38.05",6.29174599173286
"17201000501","5.01",7.0411364753442
"17201000502","5.02",7.07740116712298
"17201000105","1.05",6.88892686786816
"17201000200","2",7.708318297559
"17201000401","4.01",7.46173903193067
"17201000402","4.02",7.25275568163189
"17201003706","37.06",6.41812804176351
"17201003801","38.01",6.0757240863718
"17201003901","39.01",6.086066961269
"17201004002","40.02",6.70839604304899
"17201000101","1.01",6.98921915036466
"17201000103","1.03",7.80766604681239
"17201003807","38.07",6.21352536169968
"17201004003","40.03",6.41521425857334
"17201002100","21",7.77220021491656
"17201003806","38.06",6.24720780591214
"17201000504","5.04",7.01686990391549
"17201000506","5.06",7.02826289228311
"17201000507","5.07",6.99751400792903
"17201000510","5.10",6.36964753777901
"17201000511","5.11",6.25671737289937
"17201000513","5.13",6.50542240309896
"17201000600","6",7.69409857033526
"17201000800","8",7.90454956543153
"17201000514","5.14",6.26867111161393
"17201003711","37.11",6.03521662816551
"17201980000","9800",6.66502560380785
"17201000700","7",7.8765578289733
"17201002302","23.02",6.00274451886565
"17201002400","24",6.27512346502604
"17201002500","25",7.55033763316079
"17201002000","20",8.06661644386296
"17201001000","10",7.98371554543645
"17201001100","11",7.90771148219751
"17201001300","13",7.94452775908895
"17201001400","14",8.00066014250429
