"GEOID","NAME","Particulate.Matter"
"47119010802","108.02",7.47787662678766
"47119010201","102.01",7.04326212744637
"47119011002","110.02",6.62079466119551
"47119010302","103.02",6.88947450187963
"47119010202","102.02",6.79039687024422
"47119010301","103.01",6.77013940721791
"47119011101","111.01",6.92581488333109
"47119011001","110.01",6.88506656850558
"47119010700","107",8.13694729503296
"47119010900","109",7.18895807128294
"47119010400","104",7.21476439883475
"47119010500","105",7.21328663839485
"47119011200","112",6.62639726987594
"47119010600","106",7.78955973574104
"47119010100","101",7.11036000263863
"47119011102","111.02",6.87400644755364
"47119010801","108.01",7.2713256254413
