"GEOID","NAME","Particulate.Matter"
"39033974400","9744",6.90961068917533
"39033974900","9749",6.83157105335233
"39033974300","9743",6.88409328454299
"39033974100","9741",6.91559298797425
"39033974200","9742",6.88136220916567
"39033975000","9750",6.6123311935038
"39033974700","9747",6.85191362671281
"39033974500","9745",7.82688506151839
"39033974600","9746",7.03238759782344
"39033974800","9748",6.95858040496208
"39033975100","9751",7.5524788002561
"39033975200","9752",6.70045198496643
"39033975300","9753",6.59031844951063
