"GEOID","NAME","Particulate.Matter"
"08031003701","37.01",8.40993375529433
"08031003702","37.02",8.30227884691556
"08031003703","37.03",8.30180736822058
"08031003800","38",8.18930429481539
"08031003901","39.01",8.02368352971432
"08031004102","41.02",8.09024759898186
"08031004103","41.03",8.36241880337736
"08031004104","41.04",7.883518487094
"08031004601","46.01",8.23978522651245
"08031003402","34.02",8.1407765637103
"08031003602","36.02",8.54991921868096
"08031004801","48.01",8.16837098479152
"08031001902","19.02",8.50000000000005
"08031005001","50.01",7.80769742260088
"08031004404","44.04",7.53374340065381
"08031004403","44.03",7.84297109937739
"08031004304","43.04",7.91564357725762
"08031003202","32.02",8.39649930668516
"08031003203","32.03",8.33742450610727
"08031003300","33",8.27016726948984
"08031003401","34.01",8.22000926014657
"08031980100","9801",7.71697296747838
"08031004107","41.07",6.52498756877789
"08031004106","41.06",6.2581077430061
"08031015500","155",7.89046584463231
"08031004602","46.02",8.30000019073476
"08031004603","46.03",8.21506842936145
"08031004700","47",8.13337426888499
"08031008388","83.88",5.2998342942339
"08031000201","2.01",8.49242991659904
"08031003003","30.03",8.082697618758
"08031004201","42.01",8.35518465846122
"08031000402","4.02",8.50487690770604
"08031007006","70.06",7.21291871196041
"08031012010","120.10",7.30502979673234
"08031000303","3.03",8.50469346033545
"08031002703","27.03",8.40019408977408
"08031003902","39.02",7.92341846660977
"08031004002","40.02",7.8473799725036
"08031004003","40.03",7.75685061396716
"08031004004","40.04",7.71175155984138
"08031004202","42.02",8.2291688540711
"08031004301","43.01",8.27088983461534
"08031004302","43.02",8.11086312996818
"08031004005","40.05",7.89297428684672
"08031004006","40.06",7.84991676704536
"08031004101","41.01",8.43929136632362
"08031004303","43.03",8.03794935912889
"08031000702","7.02",8.60000038146963
"08031000800","8",8.56415638687784
"08031000902","9.02",8.47030008840422
"08031000903","9.03",8.49820627730897
"08031000905","9.05",8.60000038146978
"08031001000","10",8.48805381246071
"08031001101","11.01",8.41687763907637
"08031001102","11.02",8.49058978764979
"08031003603","36.03",8.50856868268978
"08031015400","154",8.37130173603345
"08031004405","44.05",6.84138254205685
"08031003201","32.01",8.40008842815295
"08031005002","50.02",7.79128762967473
"08031001701","17.01",8.49999999999998
"08031001702","17.02",8.5
"08031001800","18",8.49485813780673
"08031002000","20",8.46136628289766
"08031002402","24.02",8.49999999999996
"08031005104","51.04",7.79396174932439
"08031003500","35",8.48145331289278
"08031002701","27.01",8.40062010549692
"08031005200","52",7.71984791646912
"08031006814","68.14",7.67817385523689
"08031001500","15",8.45424319294215
"08031002100","21",8.38879675870191
"08031002403","24.03",8.49613687537403
"08031002601","26.01",8.5
"08031002602","26.02",8.5
"08031002702","27.02",8.39999961853046
"08031002801","28.01",8.39422718361242
"08031002802","28.02",8.33164547882483
"08031002803","28.03",8.30292836238304
"08031015300","153",7.8829704845112
"08031002901","29.01",8.20786444269009
"08031002902","29.02",8.20579604258232
"08031003001","30.01",8.12737059990274
"08031003002","30.02",8.11157130357421
"08031003004","30.04",8.01569024626428
"08031003101","31.01",8.43668995827422
"08031003102","31.02",8.42570762673174
"08031015700","157",8.20663037496268
"08031001901","19.01",8.50000000000007
"08031004504","45.04",8.3185451339554
"08031004505","45.05",8.35003238146727
"08031004506","45.06",8.31958791999165
"08031008312","83.12",7.52881559181253
"08031008387","83.87",6.33468088423776
"08031004503","45.03",8.2901979415585
"08031004306","43.06",7.55311208927431
"08031008386","83.86",6.21605292110888
"08031008389","83.89",5.19432248864952
"08031008391","83.91",5.31848534786491
"08031008390","83.90",5.62570606585974
"08031015600","156",8.20469929753188
"08031006701","67.01",7.81829904144806
"08031000102","1.02",8.41058324701098
"08031000202","2.02",8.47810603976152
"08031000301","3.01",8.42261029349273
"08031000302","3.02",8.47678916752115
"08031000401","4.01",8.5
"08031000501","5.01",8.49447565879792
"08031000502","5.02",8.5527484728456
"08031000600","6",8.5441186365705
"08031000904","9.04",8.5738251027654
"08031003601","36.01",8.48035779478628
"08031006812","68.12",7.69999980926513
"08031001600","16",8.43787777182149
"08031000701","7.01",8.5458139215624
"08031002300","23",8.49562500597579
"08031005102","51.02",7.79827678403279
"08031001301","13.01",8.38757377681908
"08031001302","13.02",8.28497515761784
"08031001401","14.01",8.24749919656999
"08031001402","14.02",8.2207056903975
"08031001403","14.03",8.18413136298048
"08031005300","53",7.73174745446583
"08031005502","55.02",8.17965225500921
"08031005503","55.03",8.12704501829851
"08031006804","68.04",7.76605185158164
"08031006809","68.09",7.77015143314159
"08031006810","68.10",7.64551171679833
"08031006811","68.11",7.69999980926514
"08031006813","68.13",7.6699722267693
"08031006901","69.01",7.66371151166968
"08031007013","70.13",7.71236888403081
"08031007037","70.37",7.78291743506691
"08031007088","70.88",7.69451536772823
"08031007089","70.89",7.76063460289031
"08031008304","83.04",7.85794788231173
"08031008305","83.05",7.23350040396605
"08031008306","83.06",7.74037380134378
"08031980000","9800",4.93884191625468
"08031011902","119.02",8.09772839098606
"08031011903","119.03",8.08830981732836
"08031012001","120.01",7.89752924305441
"08031012014","120.14",7.73948771098948
