"GEOID","NAME","Particulate.Matter"
"47019070400","704",6.94944574166345
"47019070700","707",6.6278504037865
"47019071500","715",4.92502731842875
"47019071600","716",4.96689971807076
"47019070300","703",7.1390065321993
"47019071100","711",7.23228788761018
"47019071300","713",5.36672099892296
"47019070800","708",6.59706531751201
"47019070500","705",6.40543919486821
"47019070100","701",7.85719469730604
"47019071000","710",7.28476353796499
"47019071200","712",6.9432788839978
"47019071400","714",5.75317284481779
"47019071700","717",4.17292058843589
"47019070600","706",6.42489683201084
"47019070200","702",7.21411718507717
"47019070900","709",7.07762558780178
