"GEOID","NAME","Particulate.Matter"
"53071920801","9208.01",8.18018121035454
"53071920500","9205",8.23831237706987
"53071920000","9200",4.84503984678118
"53071920600","9206",8.93020856830393
"53071920900","9209",6.33857713330843
"53071920200","9202",6.27593558348777
"53071920300","9203",8.61793074123383
"53071920702","9207.02",7.70702967332268
"53071920100","9201",4.80939013678004
"53071920400","9204",6.78934338855523
"53071920701","9207.01",8.59558630312863
"53071920802","9208.02",8.61607196511191
