"GEOID","NAME","Particulate.Matter"
"36055008600","86",6.25162065556029
"36055008701","87.01",6.75279042350578
"36055008702","87.02",6.74331420645478
"36055008800","88",6.75684206114301
"36055005000","50",6.80000019073486
"36055009200","92",6.80327066150398
"36055011707","117.07",6.06693638373729
"36055011800","118",6.35343065993968
"36055003600","36",6.80614029386025
"36055003700","37",6.81553869902636
"36055003900","39",6.80000019073486
"36055004000","40",6.80000019073487
"36055004100","41",6.80000019073492
"36055004602","46.02",6.78341419369463
"36055004701","47.01",6.484443545258
"36055004900","49",6.8283903515193
"36055005100","51",6.8049133331051
"36055005200","52",6.8723985578992
"36055006200","62",6.80000019073483
"36055009301","93.01",6.8996832060105
"36055009302","93.02",6.8743451961023
"36055009400","94",6.82315303470002
"36055009601","96.01",6.80000019073486
"36055009602","96.02",6.80000019073486
"36055009604","96.04",6.80000019073486
"36055005300","53",6.90000009536743
"36055005500","55",6.90000009536743
"36055005600","56",6.90000009536743
"36055005700","57",6.90000009536743
"36055005800","58",6.89968192611361
"36055005900","59",6.88655617463173
"36055006000","60",6.96250481625814
"36055006300","63",6.80000019073486
"36055006400","64",6.80000019073486
"36055006500","65",6.83340910368488
"36055006600","66",6.80000019073486
"36055006700","67",6.80000019073486
"36055006800","68",6.76699727892635
"36055011400","114",5.75901724696709
"36055011501","115.01",5.84780361056571
"36055011503","115.03",6.05142648463721
"36055011504","115.04",5.89970282527308
"36055011505","115.05",5.8424582996694
"36055011601","116.01",5.98247426858706
"36055011708","117.08",6.12435713255656
"36055007802","78.02",6.76886729410568
"36055007000","70",6.75667738870726
"36055007600","76",6.81643430558309
"36055007700","77",6.79851343935374
"36055008100","81",6.7435154187451
"36055007900","79",6.71583803817712
"36055006900","69",6.80614369069074
"36055008000","80",6.87499891265178
"36055008200","82",6.80000019073486
"36055011901","119.01",6.09074520738041
"36055008301","83.01",6.8830942389382
"36055008400","84",6.87830984295347
"36055008500","85",5.95536840120787
"36055011902","119.02",5.90753067444991
"36055012000","120",6.3855740354571
"36055012202","122.02",5.87210525149652
"36055012301","123.01",5.90922788161746
"36055010100","101",5.75070974668548
"36055010200","102",5.92286905799217
"36055010300","103",6.15496121216793
"36055010400","104",6.7034004978324
"36055010500","105",5.74968116277322
"36055010601","106.01",6.42018621904788
"36055010602","106.02",6.54285207055124
"36055010700","107",5.71180104725062
"36055010800","108",6.13889484061735
"36055010901","109.01",6.80733121985955
"36055011603","116.03",6.50268609448261
"36055011605","116.05",6.01896069751547
"36055011703","117.03",6.04391090478878
"36055011705","117.05",5.9242171600044
"36055011706","117.06",5.9121468853223
"36055011100","111",6.63649826462012
"36055011201","112.01",5.94733014074445
"36055011203","112.03",5.83415679954813
"36055011205","112.05",5.8098681861645
"36055011301","113.01",5.63562046597489
"36055011302","113.02",5.67197170142803
"36055014601","146.01",6.30563303351755
"36055015303","153.03",6.37089712539523
