"GEOID","NAME","Particulate.Matter"
"06007001703","17.03",5.41321485159712
"06007001704","17.04",3.45668379974166
"06007002601","26.01",8.66699983133986
"06007002602","26.02",9.05520787365989
"06007003002","30.02",10.7110282122948
"06007003501","35.01",9.07491897585936
"06007003700","37",9.99426520224455
"06007002900","29",10.0940821829408
"06007000103","1.03",9.24716751734181
"06007000104","1.04",9.97144360712972
"06007000401","4.01",9.14937256272371
"06007000402","4.02",9.74657143193839
"06007000904","9.04",9.58541904771257
"06007003001","30.01",10.7213210473919
"06007003502","35.02",8.32717074280135
"06007000901","9.01",8.49738388448943
"06007000903","9.03",9.71100749562239
"06007000102","1.02",10.0631021067127
"06007001000","10",10.3553654535429
"06007000201","2.01",9.79187109462
"06007000300","3",10.1544223186472
"06007000501","5.01",9.47372445411817
"06007000502","5.02",9.86238535749404
"06007001100","11",9.06172735824202
"06007001200","12",9.23227484942858
"06007001300","13",10.2805365277153
"06007002800","28",11.1572207837219
"06007003100","31",9.95795752031194
"06007000202","2.02",10.0990395860657
"06007000601","6.01",10.1762014925363
"06007000604","6.04",10.1657728284482
"06007000700","7",10.2670678268883
"06007000800","8",10.1157320528479
"06007001702","17.02",6.11576454219913
"06007001800","18",6.45130227822124
"06007002000","20",6.49400429124565
"06007002300","23",8.50287362095357
"06007003200","32",10.1702408985129
"06007002400","24",5.60909212868787
"06007001500","15",8.67106801540113
"06007003400","34",9.5586631908042
"06007002200","22",8.67009837012143
"06007001600","16",5.55742414969827
"06007003600","36",8.89856090390162
"06007002700","27",10.2238692529227
"06007002100","21",7.32446922206299
"06007002500","25",8.64506916672466
"06007000603","6.03",10.2491952964429
"06007003300","33",9.53826111609477
"06007001900","19",6.11753918617363
"06007001400","14",8.22646118917887
