"GEOID","NAME","Particulate.Matter"
"06097151602","1516.02",6.56031845182546
"06097150607","1506.07",8.12609196525585
"06097150610","1506.10",10.3502565555003
"06097153809","1538.09",8.3792012202948
"06097153104","1531.04",11.1850028800922
"06097150203","1502.03",9.50305266253439
"06097150204","1502.04",10.3969259926671
"06097150306","1503.06",6.62386896756048
"06097152906","1529.06",7.18795427349573
"06097153806","1538.06",9.13454996480672
"06097154303","1543.03",4.46937860198828
"06097150612","1506.12",7.486621686243
"06097150611","1506.11",9.66162867524631
"06097150609","1506.09",10.9445503751649
"06097153807","1538.07",6.16707710836282
"06097153808","1538.08",9.70688788734767
"06097154304","1543.04",4.03797624006922
"06097154201","1542.01",6.26810287887929
"06097152905","1529.05",9.25987631709537
"06097153103","1531.03",10.8915575506186
"06097153804","1538.04",9.3017611989798
"06097152203","1522.03",10.9832372368851
"06097152802","1528.02",10.7604258755895
"06097152903","1529.03",10.6649658114404
"06097152904","1529.04",9.65540567681437
"06097153102","1531.02",11.3280478086265
"06097153501","1535.01",6.5798158614221
"06097153600","1536",6.33062055438771
"06097153704","1537.04",5.74580332715493
"06097153706","1537.06",6.60889352702799
"06097153901","1539.01",6.75394706290573
"06097153903","1539.03",9.12275709126372
"06097154302","1543.02",5.27729667066369
"06097150500","1505",5.68876071032525
"06097150901","1509.01",11.2532080260367
"06097150902","1509.02",9.83235358461804
"06097151401","1514.01",7.74654939389258
"06097152400","1524",7.84185404515108
"06097153001","1530.01",10.9057888173635
"06097153005","1530.05",7.24924420167778
"06097153401","1534.01",7.0853704776214
"06097154000","1540",5.71715101117127
"06097150602","1506.02",11.6263473904692
"06097151203","1512.03",9.66858720862492
"06097151301","1513.01",11.5287903903002
"06097151305","1513.05",11.5212509212703
"06097151306","1513.06",11.5606239869384
"06097151310","1513.10",10.2351411763438
"06097151504","1515.04",10.341908955424
"06097151311","1513.11",9.17349522207756
"06097151800","1518",10.9896406858293
"06097153801","1538.01",7.37400065336873
"06097152702","1527.02",8.06456487992761
"06097152701","1527.01",6.87694070501591
"06097153300","1533",7.42823635578855
"06097151502","1515.02",7.14369652040922
"06097150701","1507.01",11.5877433603255
"06097153002","1530.02",11.0356221578224
"06097150800","1508",7.2404035222302
"06097152300","1523",10.0985373143796
"06097153404","1534.04",6.68370871292917
"06097151309","1513.09",6.67051451001
"06097151307","1513.07",8.40467979589984
"06097151204","1512.04",8.34585057582303
"06097152501","1525.01",10.2456464289426
"06097152000","1520",10.9864768101569
"06097152100","1521",10.7997011137803
"06097151900","1519",11.0129207109237
"06097152201","1522.01",10.9499456107405
"06097151308","1513.08",10.4795081228882
"06097153200","1532",8.59438819991993
"06097150702","1507.02",7.82822524109891
"06097151201","1512.01",7.96494707488664
"06097150303","1503.03",6.59314925974039
"06097153902","1539.02",9.65129019275858
"06097154100","1541",4.97694124992817
"06097153403","1534.03",6.94677255642822
"06097151000","1510",7.41655684329494
"06097152502","1525.02",9.69093585760753
"06097153003","1530.03",11.0003061625277
"06097150603","1506.03",10.9150006471441
"06097150601","1506.01",11.7987832124184
"06097150202","1502.02",7.33901938495231
"06097150100","1501",7.68984885770926
"06097150304","1503.04",10.3530093802746
"06097152801","1528.01",8.44047040583534
"06097153006","1530.06",10.4245876671794
"06097151402","1514.02",8.93970228642484
"06097151100","1511",6.46710678070007
"06097153502","1535.02",6.07257354568038
"06097152202","1522.02",10.2843797334359
"06097151700","1517",10.1713224220073
"06097153705","1537.05",6.40897420764838
"06097152600","1526",5.74182420481701
"06097151503","1515.03",6.8297535168757
"06097153703","1537.03",5.38915645593354
"06097154202","1542.02",4.89282812404222
"06097150305","1503.05",8.73039029378862
"06097151601","1516.01",4.7788920152281
