"GEOID","NAMELSAD","Particulate.Matter"
"51840000201","Census Tract 2.01",7.34810799456987
"51840000202","Census Tract 2.02",7.12606370512759
"51840000301","Census Tract 3.01",7.47871581893527
"51840000302","Census Tract 3.02",7.42019985235471
"51840000100","Census Tract 1",7.68655643069546
