"GEOID","NAME","Particulate.Matter"
"12001001201","12.01",7.29154279089848
"12001000400","4",7.26098584064415
"12001001000","10",7.32640161162906
"12001001400","14",7.16352500223651
"12001001802","18.02",7.05335319924211
"12001002101","21.01",7.20883506887447
"12001002000","20",7.10963063257163
"12001002201","22.01",7.26796829131874
"12001001805","18.05",7.2400597313629
"12001001202","12.02",7.28573009322025
"12001002202","22.02",7.36019670582054
"12001001801","18.01",6.94981931052076
"12001002209","22.09",7.25887445712504
"12001001203","12.03",7.31971695619749
"12001001902","19.02",7.20278942575756
"12001002210","22.10",7.35445273762117
"12001001806","18.06",7.17500805166532
"12001000500","5",7.36998203212679
"12001000600","6",7.21797122014126
"12001002207","22.07",7.41518544855775
"12001001701","17.01",7.43095572614145
"12001001702","17.02",7.38092661113013
"12001001803","18.03",7.26654094901364
"12001002208","22.08",7.39479850222703
"12001002204","22.04",7.33652383208148
"12001002205","22.05",7.34540775110178
"12001000301","3.01",7.42015356361712
"12001000302","3.02",7.37130053157101
"12001000809","8.09",7.40550270747331
"12001001514","15.14",7.38279068018515
"12001002220","22.20",7.12842751563758
"12001110800","1108",7.23132259807451
"12001002217","22.17",7.44546235413857
"12001000806","8.06",7.5
"12001000808","8.08",7.41931152356557
"12001001515","15.15",7.29333067320763
"12001001603","16.03",7.25767018550412
"12001001517","15.17",7.25364231538977
"12001001519","15.19",7.19604445531758
"12001001521","15.21",7.23153628545241
"12001001604","16.04",7.33013095743064
"12001001811","18.11",7.43512056720675
"12001001813","18.13",7.42517557385671
"12001001814","18.14",7.25088512166953
"12001002218","22.18",7.36279577280146
"12001002219","22.19",7.26020993371973
"12001000700","7",7.30072078891229
"12001000200","2",7.5
"12001000901","9.01",7.33983752168235
"12001000902","9.02",7.45710774295443
"12001001100","11",7.33165919841557
"12001001520","15.20",7.25427295318531
"12001001907","19.07",7.18999560693647
"12001001908","19.08",7.06724404849649
"12001001516","15.16",7.23375799546243
"12001002102","21.02",7.20352463150994
