"GEOID","NAME","Particulate.Matter"
"42051262800","2628",7.62889788211668
"42051261300","2613",9.05125897076841
"42051260401","2604.01",9.05140721499867
"42051261900","2619",9.40153882614784
"42051260100","2601",9.82594825632574
"42051261600","2616",9.14074811884304
"42051260900","2609",9.15442122356441
"42051261401","2614.01",8.93715210135097
"42051262701","2627.01",6.17888983838873
"42051261402","2614.02",9.03958181098811
"42051262702","2627.02",6.58556892615408
"42051260402","2604.02",7.52024437125734
"42051260600","2606",8.1149332954455
"42051261000","2610",8.87351763393342
"42051260300","2603",8.97582320837538
"42051263100","2631",8.70655143356394
"42051262300","2623",9.3269462227308
"42051262900","2629",8.7283389831896
"42051263000","2630",9.05134134721294
"42051262400","2624",7.04791123378973
"42051260800","2608",9.67814354736326
"42051260700","2607",9.88883279991287
"42051260200","2602",9.23559826701174
"42051261500","2615",8.98144276135431
"42051262600","2626",7.7483494606306
"42051262000","2620",8.81689636573015
"42051262100","2621",9.0476463268242
"42051261200","2612",9.6095036524308
"42051263200","2632",7.65280988426339
"42051261800","2618",8.91935717099097
"42051261100","2611",9.32441900191304
"42051261700","2617",9.38205839056752
"42051260500","2605",7.13720107702038
"42051262500","2625",6.90689781829515
"42051262200","2622",9.22854781205103
"42051263300","2633",9.23034694332937
