"GEOID","NAME","Particulate.Matter"
"13285960800","9608",9.18601332395129
"13285960901","9609.01",8.88188573923203
"13285960400","9604",8.97302695485224
"13285960600","9606",8.19764894235489
"13285960502","9605.02",8.24793321467754
"13285961100","9611",7.77114127713472
"13285960700","9607",8.24300049696865
"13285960100","9601",8.33569096575276
"13285960202","9602.02",8.31366205745102
"13285960201","9602.01",8.62637974110313
"13285961000","9610",8.19147770695239
"13285960902","9609.02",8.41820788884159
"13285960300","9603",8.79983547794957
"13285960501","9605.01",9.127888094099
