"GEOID","NAME","Particulate.Matter"
"12091022900","229",8.28141820652166
"12091023100","231",7.47033355902871
"12091023200","232",7.79222943388666
"12091020500","205",7.54111479119485
"12091020400","204",7.46887823252647
"12091021400","214",7.76518325624846
"12091021600","216",7.54632755203769
"12091022800","228",8.60263659536683
"12091020600","206",7.4430099038352
"12091020100","201",7.12006254186664
"12091021102","211.02",7.46468069677544
"12091020200","202",7.06956487705904
"12091020800","208",7.18027567094645
"12091020700","207",7.43489147061538
"12091022500","225",8.51536623640063
"12091022600","226",8.46167106598799
"12091022700","227",8.45578855482884
"12091021001","210.01",7.36555150646894
"12091023303","233.03",8.25709095513488
"12091023308","233.08",8.03941762517666
"12091022100","221",8.38104542181822
"12091022300","223",8.05932608848932
"12091022400","224",8.23243459157581
"12091023304","233.04",8.04867376496012
"12091020900","209",7.10325021467582
"12091021101","211.01",7.47261171261733
"12091021502","215.02",7.85511971610619
"12091021200","212",7.56165473920825
"12091020302","203.02",7.1682506849706
"12091021002","210.02",7.3380778781447
"12091022001","220.01",8.55248533848641
"12091023307","233.07",8.65765658271685
"12091023306","233.06",8.10814773017001
"12091020301","203.01",7.1447276036338
"12091022002","220.02",8.44608665912085
"12091023305","233.05",8.14576688641335
"12091021700","217",7.63471824987126
"12091021501","215.01",7.99900182593943
"12091021801","218.01",7.80313342425473
"12091021802","218.02",8.00753523278831
"12091021900","219",8.35086742305682
