"GEOID","NAME","Particulate.Matter"
"37167930900","9309",6.95512331373021
"37167930700","9307",6.83424507101663
"37167930200","9302",7.04561059024628
"37167930300","9303",6.96140309822175
"37167931100","9311",7.10928206361367
"37167930500","9305",6.85733318055569
"37167931000","9310",6.97682391062118
"37167931202","9312.02",6.89620831028675
"37167931201","9312.01",7.55295435731057
"37167930801","9308.01",6.68812233550951
"37167930102","9301.02",6.82529645681897
"37167930101","9301.01",6.68332365933171
"37167930802","9308.02",7.00515981054689
