"GEOID","NAME","Particulate.Matter"
"55065970300","9703",5.8645957350202
"55065970500","9705",5.59298494421604
"55065970400","9704",5.84144664192705
"55065970200","9702",5.88497057170136
"55065970100","9701",5.52838927367487
