"GEOID","NAME","Particulate.Matter"
"36053030200","302",6.59773139789021
"36053030502","305.02",6.13565627465233
"36053030102","301.02",6.89989839340507
"36053030101","301.01",6.86763620142528
"36053030401","304.01",6.3214694464692
"36053030103","301.03",6.59386807176486
"36053031000","310",5.71212970348961
"36053030700","307",5.75471882904682
"36053030402","304.02",6.6629816770822
"36053031100","311",5.42846674875788
"36053030403","304.03",6.8373752505339
"36053030300","303",6.85384952313113
"36053030501","305.01",6.43799203581866
"36053030600","306",6.22995642900098
"36053030800","308",5.43826646064133
"36053030900","309",5.83485520795231
