"GEOID","NAME","Particulate.Matter"
"36089490300","4903",5.71672847345726
"36089492700","4927",5.46361216010819
"36089491600","4916",5.80687865934642
"36089492100","4921",5.2859628447596
"36089490500","4905",5.33806297341864
"36089492800","4928",5.34166793684162
"36089492400","4924",4.42367195452182
"36089491900","4919",5.26083249496557
"36089490700","4907",5.34510338179012
"36089490100","4901",5.61471002205802
"36089491700","4917",5.50456916520282
"36089492300","4923",4.39824851024307
"36089491300","4913",5.29993834103289
"36089491000","4910",5.2545227628435
"36089490400","4904",5.50986763689628
"36089490600","4906",5.38528858448115
"36089490900","4909",5.14458373860639
"36089490800","4908",5.04790853268755
"36089491100","4911",5.37210481362921
"36089492900","4929",5.37703708635414
"36089492500","4925",4.49835763732425
"36089492000","4920",5.14451155568019
"36089491800","4918",5.40856704393322
"36089492600","4926",5.01982469784684
"36089490200","4902",5.8911918993441
"36089491200","4912",5.1628885936804
"36089491400","4914",5.72171943033422
"36089491500","4915",5.80805251035928
