"GEOID","NAME","Particulate.Matter"
"45019003500","35",8.88956172714471
"45019002002","20.02",8.16683854657417
"45019002200","22",7.369213031957
"45019000200","2",8.07677187843036
"45019003000","30",8.35818705525221
"45019002006","20.06",7.90797477989311
"45019003400","34",8.58523557637956
"45019003109","31.09",8.18108788822122
"45019004607","46.07",8.39214147355208
"45019002702","27.02",8.81803557103694
"45019003106","31.06",7.56589248754421
"45019002605","26.05",8.39380125626304
"45019003111","31.11",8.40382440526445
"45019003300","33",8.94692466133622
"45019004400","44",8.75997140836884
"45019001902","19.02",7.95731889193908
"45019003105","31.05",8.76097735303555
"45019004606","46.06",8.47059644659647
"45019003900","39",8.62068930198885
"45019002400","24",7.15941304625457
"45019002005","20.05",7.7427513072286
"45019003113","31.13",7.84741020896488
"45019003200","32",8.39321618540193
"45019003600","36",8.97739270216942
"45019002101","21.01",7.50340577866632
"45019000100","1",8.18386513549795
"45019000400","4",8.88684677543436
"45019000500","5",8.53381551973084
"45019000600","6",8.88451368803936
"45019000700","7",8.97532212791316
"45019001500","15",8.973731021047
"45019001600","16",8.73671191432988
"45019001901","19.01",7.81781666354837
"45019002003","20.03",7.67407015182562
"45019002004","20.04",7.58839784207707
"45019001000","10",8.99607582148903
"45019004701","47.01",8.13393094136819
"45019002611","26.11",8.40942649335268
"45019005100","51",8.37904308343324
"45019002612","26.12",8.57418481863284
"45019005600","56",7.7076983354318
"45019002802","28.02",8.19852726989593
"45019002104","21.04",7.46588176336381
"45019002105","21.05",7.41976042211146
"45019002613","26.13",8.46061911334055
"45019003115","31.15",7.64699186487201
"45019004702","47.02",8.82061458512671
"45019002801","28.01",8.10792573447159
"45019004608","46.08",7.7006304176723
"45019004609","46.09",7.7396124732811
"45019004611","46.11",8.19312780520453
"45019004610","46.10",7.88481822900068
"45019003114","31.14",8.25166260982702
"45019005700","57",7.76799022328504
"45019005400","54",8.3306055689269
"45019005800","58",7.37580304188887
"45019005500","55",8.4779681129688
"45019003700","37",8.98839287081479
"45019004000","40",8.72706861582045
"45019004300","43",8.9252745232597
"45019004901","49.01",8.10752943139336
"45019004902","49.02",7.84296457694912
"45019002300","23",7.47230513711702
"45019002502","25.02",7.2107562619655
"45019002606","26.06",8.08809128757197
"45019002701","27.01",8.7974829431454
"45019003104","31.04",8.57030184947298
"45019003107","31.07",7.62788177918648
"45019003108","31.08",8.50190221911991
"45019000900","9",8.39302610798594
"45019001100","11",8.79069748617062
"45019003800","38",8.96545666225084
"45019005000","50",7.37208267805795
"45019004800","48",8.01479562680619
"45019002007","20.07",7.85929545630529
"45019002604","26.04",8.29786025645525
"45019002900","29",8.44355121161376
"45019003110","31.10",8.37402126324769
"45019004613","46.13",8.62612942016496
"45019002103","21.03",7.50025330466739
"45019002614","26.14",8.37040126751347
"45019004614","46.14",7.93743123990487
"45019004612","46.12",8.3556359617182
"45019005300","53",8.87101440660021
"45019005200","52",8.75443697614176
