"GEOID","NAME","Particulate.Matter"
"42013011400","114",8.02672498747156
"42013011001","110.01",6.35026446860976
"42013011600","116",6.3112275290401
"42013100300","1003",8.07700879455048
"42013100500","1005",7.79791597118267
"42013100600","1006",7.76808623075357
"42013100700","1007",7.99392431124002
"42013100800","1008",7.48252552259176
"42013101100","1011",8.3010239725423
"42013101400","1014",8.20860699322128
"42013101600","1016",8.11943898317352
"42013101800","1018",7.46373175272674
"42013011002","110.02",8.06087823540373
"42013010800","108",7.09992216678777
"42013101700","1017",7.9945362059798
"42013010900","109",7.66328663568267
"42013011200","112",8.52133664647746
"42013100200","1002",8.13613332989257
"42013100400","1004",7.84985204380585
"42013101900","1019",8.08024569721551
"42013010700","107",6.30402367997878
"42013010102","101.02",7.42210731233269
"42013101200","1012",8.31774832809501
"42013010600","106",7.10527090315326
"42013010402","104.02",6.38367767788095
"42013011100","111",7.8022083633704
"42013101500","1015",7.86873996731653
"42013011300","113",7.0467808585037
"42013011500","115",7.27036090862062
"42013010500","105",6.39954466281401
"42013010101","101.01",6.60232951992034
"42013010401","104.01",7.44049106535816
"42013100900","1009",7.59695283918803
"42013010103","101.03",7.37572217453619
