"GEOID","NAME","Particulate.Matter"
"05131000400","4",9.07923046189897
"05131000501","5.01",8.72502622926317
"05131000502","5.02",8.11493060727262
"05131000700","7",8.60141228205953
"05131000800","8",9.15025236516694
"05131001001","10.01",8.80685420637803
"05131001002","10.02",8.11316613425545
"05131010202","102.02",6.94679884479654
"05131010201","102.01",7.28172944954444
"05131001101","11.01",8.29368825887606
"05131001201","12.01",8.49372630831451
"05131001202","12.02",8.78977768551082
"05131001301","13.01",8.50718868594316
"05131001303","13.03",8.45341000564628
"05131010301","103.01",7.33922810979916
"05131001305","13.05",8.11492804132061
"05131010302","103.02",6.65760659206187
"05131000100","1",8.20447638633991
"05131000300","3",8.97112311749289
"05131000600","6",7.96610704834176
"05131010102","101.02",6.80355417643796
"05131010101","101.01",7.59276058076766
"05131001302","13.02",7.75488448039497
"05131000200","2",7.83778095376996
"05131001102","11.02",8.19879578365448
"05131001304","13.04",7.72709172606791
