"GEOID","NAME","Particulate.Matter"
"13123080300","803",7.07509520171873
"13123080400","804",7.57552389695585
"13123080500","805",6.76884104054359
"13123080200","802",6.35175032718862
"13123080100","801",6.07178577690956
