"GEOID","NAME","Particulate.Matter"
"47093007100","71",8.48658932457431
"47093006207","62.07",7.17994876633683
"47093005810","58.10",7.8727671971983
"47093004612","46.12",7.48509312392773
"47093006104","61.04",7.13358750253427
"47093006003","60.03",7.1421416356965
"47093005401","54.01",8.04109627820582
"47093005604","56.04",7.99301359959535
"47093004403","44.03",8.81558428461208
"47093005710","57.10",7.60940975443032
"47093006208","62.08",7.43485402290488
"47093005812","58.12",7.78928927022692
"47093004611","46.11",8.04033289681058
"47093005904","59.04",7.89977567865836
"47093005808","58.08",7.92939107894698
"47093006205","62.05",7.24855152322096
"47093005906","59.06",7.82402268288585
"47093005712","57.12",7.57180008022451
"47093006001","60.01",7.26572490693946
"47093006900","69",8.90915466112083
"47093005811","58.11",7.82497341722171
"47093006206","62.06",7.31690017910981
"47093005706","57.06",8.17235325237808
"47093007000","70",8.78622252720028
"47093005905","59.05",7.68047760200061
"47093005707","57.07",7.77874701266332
"47093005908","59.08",7.35282882326335
"47093006103","61.03",7.12884483764443
"47093005903","59.03",7.45914800767016
"47093005907","59.07",7.5923396962689
"47093006402","64.02",6.88213443690908
"47093006302","63.02",6.7092137753494
"47093006501","65.01",7.07246098074411
"47093006301","63.01",6.97443145828155
"47093005708","57.08",7.66418209278808
"47093005813","58.13",7.9113274759723
"47093005704","57.04",8.37691811303536
"47093003000","30",7.5967179298134
"47093002000","20",8.25433764967995
"47093004300","43",7.6602445291875
"47093001500","15",8.50435851326506
"47093002900","29",8.0043775628017
"47093002300","23",8.34639029730773
"47093004700","47",7.26815927850442
"47093004401","44.01",7.98353400353178
"47093006102","61.02",7.17921392973457
"47093005201","52.01",7.58100146281377
"47093000800","8",8.93160612443346
"47093002200","22",8.25443716389154
"47093005803","58.03",8.43446764164194
"47093004500","45",8.25235328322289
"47093006203","62.03",7.44754846916542
"47093003500","35",7.9910021391719
"47093003100","31",7.91423032662916
"47093005202","52.02",7.98289303440175
"47093002400","24",8.37299429634851
"47093002800","28",8.09049101441694
"47093005000","50",7.3235574230393
"47093005602","56.02",7.94171894478684
"47093003400","34",8.17918076530579
"47093001400","14",8.67796134674588
"47093001700","17",8.74666689432293
"47093001600","16",8.43835301336942
"47093004200","42",7.47900263780701
"47093000901","9.01",8.89999961853027
"47093004608","46.08",7.42311725696589
"47093005501","55.01",8.01563803173972
"47093003802","38.02",8.16375170062846
"47093003902","39.02",7.96144872425203
"47093005402","54.02",7.56280714413551
"47093001800","18",8.03121768850378
"47093001900","19",8.34809505579931
"47093002700","27",8.7012493156159
"47093000100","1",8.90345005148369
"47093003200","32",8.15857349119458
"47093003700","37",8.8476253302761
"47093004000","40",7.59060145439183
"47093004606","46.06",7.3462853798548
"47093004900","49",7.01527662892784
"47093005100","51",7.43268285414576
"47093005701","57.01",7.76316316205032
"47093006403","64.03",7.28271927256574
"47093004609","46.09",7.78046673447883
"47093005807","58.07",8.09657077904461
"47093005809","58.09",7.81184894146871
"47093004614","46.14",7.53385947383404
"47093005709","57.09",7.46798550836445
"47093005711","57.11",7.4353490501689
"47093006700","67",8.80553392328892
"47093003300","33",7.93824439290376
"47093002100","21",8.0550900468389
"47093002600","26",8.91380171221845
"47093004100","41",7.55416766567337
"47093004800","48",7.25002547410751
"47093006202","62.02",7.07717847746498
"47093003801","38.01",8.51921980381341
"47093000902","9.02",8.89439655303054
"47093004607","46.07",7.32315031380853
"47093004615","46.15",7.7743821730196
"47093003901","39.01",7.63543225187352
"47093005302","53.02",7.45682754279142
"47093005502","55.02",7.66674424099385
"47093005603","56.03",8.09252588793923
"47093004404","44.04",8.5735425299182
"47093005301","53.01",7.87236754426854
"47093006502","65.02",7.42027037077846
"47093004613","46.13",7.38671581980494
"47093006002","60.02",7.22284810393562
"47093004610","46.10",8.50897131003894
"47093006401","64.01",7.4096320311196
"47093006600","66",8.75322954968006
"47093006800","68",8.83540559135847
