"GEOID","NAME","Particulate.Matter"
"13067030319","303.19",9.53340228862815
"13067031503","315.03",8.71200114598933
"13067031505","315.05",9.10087830822584
"13067030331","303.31",9.40957537872286
"13067030332","303.32",9.59979593318317
"13067030333","303.33",9.48754693425905
"13067031001","310.01",9.55768309609191
"13067030320","303.20",9.30798016047925
"13067030502","305.02",9.45389151261753
"13067030322","303.22",8.93522466434294
"13067031307","313.07",8.32687657502282
"13067031101","311.01",9.54939967080132
"13067030318","303.18",9.64271740391609
"13067030336","303.36",9.88711027951743
"13067030103","301.03",9.04308110305771
"13067030504","305.04",9.25380149688266
"13067031110","311.10",9.4975525523965
"13067030101","301.01",8.77805709301278
"13067030328","303.28",9.45344518526482
"13067030209","302.09",8.42138793999599
"13067030214","302.14",8.58175290607948
"13067030215","302.15",8.86873252242737
"13067030334","303.34",9.86302324209152
"13067030335","303.35",9.68571824739561
"13067030337","303.37",9.82692586827414
"13067030339","303.39",9.49631354904196
"13067030310","303.10",9.2968790764895
"13067030311","303.11",9.18712442227442
"13067030312","303.12",8.97466499005166
"13067030104","301.04",9.67466823796893
"13067030313","303.13",9.01315538925454
"13067030340","303.40",8.93189158434031
"13067030343","303.43",9.28996701339961
"13067030228","302.28",9.57717831943013
"13067030230","302.30",8.45535750028628
"13067030231","302.31",8.4729873861075
"13067031114","311.14",9.89819968814395
"13067031313","313.13",8.83673449786319
"13067031312","313.12",8.95282908085386
"13067031506","315.06",8.90574730136973
"13067030219","302.19",8.63194625792009
"13067030220","302.20",9.70577093893105
"13067031206","312.06",9.5785469892067
"13067030226","302.26",8.9875008430539
"13067030229","302.29",9.63311983044254
"13067030602","306.02",8.4493725816916
"13067031211","312.11",10.0734760827732
"13067031212","312.12",9.88150210593017
"13067030227","302.27",9.60836074914566
"13067030218","302.18",8.31902350332525
"13067031205","312.05",10.1038892584587
"13067030224","302.24",9.20205395294666
"13067031209","312.09",9.65406691211683
"13067031207","312.07",10.0103878517862
"13067031208","312.08",9.86471985576202
"13067030507","305.07",9.3961097599981
"13067030506","305.06",9.33685764555891
"13067030601","306.01",9.20524474171827
"13067030106","301.06",8.92519144290093
"13067030107","301.07",8.72937598025804
"13067031408","314.08",9.07287458360768
"13067031409","314.09",9.18827047858099
"13067030413","304.13",9.95503155818056
"13067030414","304.14",9.89925860612096
"13067030412","304.12",9.84987145294252
"13067030341","303.41",9.22143669528517
"13067030342","303.42",8.9561120720268
"13067030409","304.09",9.72800683257272
"13067030410","304.10",9.65311006781069
"13067030408","304.08",9.86846969037947
"13067030407","304.07",9.95890797759844
"13067030236","302.36",8.60371253027663
"13067030238","302.38",8.38726867251289
"13067030239","302.39",8.37336537231589
"13067030411","304.11",9.84655043916531
"13067030344","303.44",9.91785470017723
"13067030345","303.45",9.93425186854702
"13067031113","311.13",9.84882805249332
"13067031509","315.09",8.81433653483397
"13067030223","302.23",9.29964785497483
"13067031115","311.15",9.00833081575452
"13067031116","311.16",9.35621443838068
"13067031508","315.08",8.83282262497705
"13067031507","315.07",8.98661028938606
"13067031117","311.17",8.51696051175275
"13067031118","311.18",9.18052935716399
"13067030222","302.22",9.41492100599218
"13067030232","302.32",8.47457677650503
"13067030233","302.33",8.68283685336689
"13067030234","302.34",8.4866189955491
"13067030235","302.35",8.27937363260003
"13067030330","303.30",9.59184509212704
"13067031311","313.11",9.35694958155869
"13067031404","314.04",8.86963979866218
"13067031405","314.05",8.82578264031843
"13067031406","314.06",9.34284806809045
"13067030405","304.05",9.90717242343969
"13067030314","303.14",9.26914941379767
"13067030505","305.05",9.57149838184906
"13067030700","307",9.56524195866187
"13067030324","303.24",9.49748205507561
"13067030800","308",9.60058067225776
"13067030901","309.01",8.63928742816726
"13067030902","309.02",9.12143740924987
"13067030904","309.04",8.92559911467264
"13067030905","309.05",8.72173360775583
"13067030326","303.26",8.34038916711746
"13067031002","310.02",8.87508373100694
"13067031004","310.04",9.17250213084295
"13067031005","310.05",8.35284739009612
"13067031106","311.06",8.58660617289677
"13067030327","303.27",9.40753699577332
"13067031108","311.08",9.55399128404559
"13067031111","311.11",9.7008244747263
"13067031112","311.12",9.21189087828296
"13067030329","303.29",9.53604696661955
"13067031306","313.06",8.82845692145402
"13067031308","313.08",8.709014859694
"13067031309","313.09",9.07420535208348
"13067031310","313.10",9.44975418749727
