"GEOID","NAME","Particulate.Matter"
"36051030500","305",7.19300549005752
"36051030900","309",7.06566117353558
"36051031000","310",7.07097273890991
"36051030700","307",6.38384515981566
"36051031300","313",6.6262078997596
"36051030100","301",6.88830030482312
"36051030600","306",6.60099145326078
"36051030400","304",7.03655125221569
"36051031200","312",6.59007242511979
"36051031100","311",6.20859805574952
"36051030800","308",6.962408089248
"36051030201","302.01",7.10019777362786
"36051030300","303",7.09997965836537
"36051030202","302.02",6.72436670805711
"36051031400","314",7.06844865376101
