"GEOID","NAME","Particulate.Matter"
"12061050100","501",6.45232779060952
"12061050802","508.02",6.17635973533697
"12061050200","502",6.23696260905905
"12061050703","507.03",6.18813320913083
"12061050602","506.02",6.50802309470995
"12061050704","507.04",6.19419462064706
"12061050806","508.06",6.24803584107029
"12061050807","508.07",6.21789168444574
"12061050903","509.03",6.05112197496917
"12061050805","508.05",6.23995759024348
"12061050904","509.04",6.08126331958103
"12061050804","508.04",6.09325266231001
"12061050606","506.06",6.30416032661764
"12061050902","509.02",6.19795548684979
"12061050302","503.02",6.19949699449267
"12061050702","507.02",6.24682667423834
"12061050603","506.03",6.35072526848391
"12061050401","504.01",6.57238662454707
"12061050402","504.02",6.45970719087577
"12061050705","507.05",6.13373078476619
"12061050808","508.08",6.24293453825148
"12061050504","505.04",6.32439998205472
"12061050505","505.05",6.29478462112611
"12061980000","9800",6.37060150113808
"12061050501","505.01",6.11152656311434
"12061050503","505.03",6.24774112902846
"12061050301","503.01",6.32052132484176
"12061050601","506.01",6.362706876868
"12061050604","506.04",6.28443560335121
"12061050605","506.05",6.24041758104731
