"GEOID","NAME","Particulate.Matter"
"38035010803","108.03",6.74764981861094
"38035011700","117",5.082904250818
"38035011100","111",5.93530792464775
"38035010200","102",6.9629461348238
"38035011800","118",4.76362135691405
"38035012000","120",4.83486206063871
"38035010600","106",6.92007923568385
"38035011400","114",4.91441728627773
"38035010100","101",7.01713188065615
"38035010300","103",6.71313211716504
"38035010400","104",5.56958178229924
"38035010700","107",7.14501018426842
"38035010801","108.01",6.03566692389908
"38035010900","109",6.49509410606799
"38035011000","110",7.0940509100904
"38035011200","112",5.85246616068669
"38035011900","119",5.29597692289021
"38035010804","108.04",5.50484851302612
