"GEOID","NAMELSAD","Particulate.Matter"
"51107610900","Census Tract 6109",6.88185841436109
"51107610602","Census Tract 6106.02",7.30453672802154
"51107611004","Census Tract 6110.04",7.50187330886673
"51107610400","Census Tract 6104",7.34220540632163
"51107611205","Census Tract 6112.05",8.00604723691692
"51107611009","Census Tract 6110.09",7.32083925245553
"51107611804","Census Tract 6118.04",7.56808015623714
"51107611803","Census Tract 6118.03",7.30698920538113
"51107611021","Census Tract 6110.21",7.48140662120738
"51107610101","Census Tract 6101.01",6.84714178664926
"51107611010","Census Tract 6110.10",7.42318996368658
"51107611006","Census Tract 6110.06",7.83010150627483
"51107611015","Census Tract 6110.15",7.4752487054221
"51107611016","Census Tract 6110.16",7.44906178007905
"51107611017","Census Tract 6110.17",7.60679583738819
"51107611020","Census Tract 6110.20",7.87384496323968
"51107611900","Census Tract 6119",7.51781297993645
"51107611022","Census Tract 6110.22",7.560399101947
"51107611102","Census Tract 6111.02",7.65829252548534
"51107611204","Census Tract 6112.04",8.15692706971651
"51107610300","Census Tract 6103",7.02112439988831
"51107610601","Census Tract 6106.01",7.34039746933265
"51107610800","Census Tract 6108",6.48685023211763
"51107610702","Census Tract 6107.02",6.92687877243085
"51107610506","Census Tract 6105.06",7.7348301255451
"51107610201","Census Tract 6102.01",6.61415253726074
"51107610202","Census Tract 6102.02",6.33422024598767
"51107611019","Census Tract 6110.19",7.99269253628082
"51107610102","Census Tract 6101.02",7.12587628047779
"51107610604","Census Tract 6106.04",7.50033059556223
"51107611806","Census Tract 6118.06",7.00116343222532
"51107611209","Census Tract 6112.09",7.58183913328776
"51107611208","Census Tract 6112.08",7.37201440162909
"51107611012","Census Tract 6110.12",7.43661535881368
"51107610505","Census Tract 6105.05",8.24394793076039
"51107611601","Census Tract 6116.01",8.36578999443224
"51107611502","Census Tract 6115.02",8.22844523042457
"51107611025","Census Tract 6110.25",7.45499184638054
"51107611013","Census Tract 6110.13",7.50971074260559
"51107610703","Census Tract 6107.03",6.99421420093351
"51107610603","Census Tract 6106.03",8.25699080754087
"51107611011","Census Tract 6110.11",7.44176107235927
"51107611014","Census Tract 6110.14",7.58614743806975
"51107611018","Census Tract 6110.18",7.59765681746135
"51107980100","Census Tract 9801",7.76850191301091
"51107611801","Census Tract 6118.01",7.33504147676506
"51107611206","Census Tract 6112.06",7.56160617176822
"51107611024","Census Tract 6110.24",7.38241106362661
"51107610701","Census Tract 6107.01",6.87686817266165
"51107610503","Census Tract 6105.03",7.37627635174461
"51107610507","Census Tract 6105.07",7.44291304629788
"51107611207","Census Tract 6112.07",8.03606375573341
"51107611501","Census Tract 6115.01",7.99025018852501
"51107611602","Census Tract 6116.02",8.40577587794772
"51107611802","Census Tract 6118.02",7.30962955279671
"51107611023","Census Tract 6110.23",7.81376100009575
"51107611805","Census Tract 6118.05",7.33093191445051
"51107611101","Census Tract 6111.01",7.6631671827228
"51107611300","Census Tract 6113",8.33447586817613
"51107611400","Census Tract 6114",8.29071875797159
"51107611700","Census Tract 6117",8.40501563185248
"51107611202","Census Tract 6112.02",7.72029029767708
"51107611002","Census Tract 6110.02",7.53760153567356
"51107611005","Census Tract 6110.05",7.92734380585196
"51107610504","Census Tract 6105.04",7.97215787740778
