"GEOID","NAME","Particulate.Matter"
"01087232300","2323",7.65071787994632
"01087231900","2319",7.55147126678893
"01087231700","2317",7.68196617012161
"01087232200","2322",8.28511978927262
"01087232000","2320",7.56664878146092
"01087231500","2315",7.9755563284855
"01087231400","2314",7.63175658521004
"01087231800","2318",7.68268738836
"01087231602","2316.02",7.53859335543509
"01087231601","2316.01",7.95300760955632
"01087231603","2316.03",7.96671057334686
"01087232100","2321",7.54262177439837
