"GEOID","NAME","Particulate.Matter"
"30063001000","10",17.7133482937627
"30063001200","12",17.491591163712
"30063001500","15",12.3613975389926
"30063001303","13.03",18.3009773930228
"30063000800","8",17.2341573355275
"30063001302","13.02",16.1304197317812
"30063000700","7",16.6549049407925
"30063001100","11",17.0112774518885
"30063001600","16",11.3358368588557
"30063000202","2.02",17.3933691533445
"30063000400","4",15.267149254978
"30063001400","14",12.7239120953507
"30063000500","5",16.8138199428451
"30063000100","1",16.7258533955021
"30063000201","2.01",17.3701939850208
"30063001800","18",11.7525268645709
"30063000300","3",16.2264407369544
"30063001304","13.04",18.6334744121215
"30063000902","9.02",12.3861016733966
"30063000901","9.01",19.0487593659782
