"GEOID","NAME","Particulate.Matter"
"49049002101","21.01",8.79631548181571
"49049002102","21.02",8.8000001907348
"49049000102","1.02",7.90437068431733
"49049010110","101.10",7.11175874598368
"49049010113","101.13",6.72479851631988
"49049001103","11.03",8.62425597560995
"49049000711","7.11",6.98802775083839
"49049001107","11.07",8.44677438348502
"49049010217","102.17",6.06770676664884
"49049010220","102.20",5.80866688962208
"49049010303","103.03",6.77547125938634
"49049010305","103.05",5.15146510922895
"49049001701","17.01",5.81658839756079
"49049001001","10.01",8.45085980523864
"49049001002","10.02",8.59771917030168
"49049001201","12.01",8.58542104957361
"49049001202","12.02",8.69259861100245
"49049010504","105.04",6.66676376476984
"49049001300","13",8.70029908987628
"49049001402","14.02",8.76408848710135
"49049000707","7.07",8.04185562603302
"49049000801","8.01",8.20485021832454
"49049000802","8.02",8.30709075645645
"49049000706","7.06",8.07411329988769
"49049010600","106",5.41122046049318
"49049000400","4",8.1889987729655
"49049010410","104.10",6.00508337974302
"49049010411","104.11",3.19754952530016
"49049010503","105.03",7.06158045050521
"49049010900","109",3.46493450246576
"49049980100","9801",5.08051408595642
"49049010103","101.03",5.1410241790291
"49049002702","27.02",5.36670459640367
"49049003104","31.04",6.13025317087637
"49049003105","31.05",8.34635379921778
"49049010104","101.04",5.7301701686741
"49049010106","101.06",5.71491797415077
"49049010109","101.09",6.78162699408076
"49049003300","33",7.70273329734794
"49049000901","9.01",8.32462488626851
"49049002500","25",8.75524485373947
"49049003401","34.01",7.08432349397451
"49049010210","102.10",5.60060255977351
"49049000505","5.05",6.53929475432618
"49049000507","5.07",6.25580489701885
"49049010209","102.09",6.93777408776224
"49049001503","15.03",6.78888739856992
"49049010211","102.11",3.8266299099458
"49049010409","104.09",4.21843791351241
"49049010406","104.06",6.66488627416234
"49049000703","7.03",8.21393303555688
"49049001501","15.01",6.50515803151647
"49049001802","18.02",8.68338488202764
"49049002206","22.06",8.3952428413976
"49049001401","14.01",8.45465782521487
"49049002207","22.07",7.59134305651756
"49049000603","6.03",8.08412107643521
"49049010208","102.08",6.92136389882533
"49049010212","102.12",6.12175596333077
"49049010213","102.13",7.43542236167645
"49049010214","102.14",7.30194824890458
"49049010215","102.15",8.10164267610844
"49049000604","6.04",6.42463794017402
"49049000708","7.08",8.08264145751637
"49049000709","7.09",8.06694682073709
"49049000710","7.10",7.59094585499299
"49049001105","11.05",8.52627751878512
"49049001106","11.06",8.40122326786947
"49049001108","11.08",8.586849153769
"49049010216","102.16",6.98097850354133
"49049010218","102.18",7.35445124665178
"49049010219","102.19",7.45520816656235
"49049010304","103.04",7.12744402930178
"49049010404","104.04",6.9609686024797
"49049010405","104.05",6.75003675548124
"49049001702","17.02",7.90731425178424
"49049002204","22.04",7.69898346695866
"49049002205","22.05",7.91433729018715
"49049002701","27.01",6.62305085532806
"49049010407","104.07",6.86991614416929
"49049010408","104.08",6.86617767908758
"49049010505","105.05",6.77489011482088
"49049010506","105.06",6.59453624911678
"49049010700","107",7.89101716212383
"49049002801","28.01",8.19476395258679
"49049002802","28.02",8.30181916182079
"49049002901","29.01",7.37205769110439
"49049002902","29.02",8.18755719195518
"49049003001","30.01",7.79560634526615
"49049003002","30.02",5.86702213003773
"49049003103","31.03",8.2015348714836
"49049003106","31.06",8.36081276991337
"49049003204","32.04",8.62016002003726
"49049003205","32.05",8.13918450803884
"49049010105","101.05",5.96582792702882
"49049010107","101.07",5.01583369702617
"49049010108","101.08",7.02719041188875
"49049010111","101.11",7.12944406604471
"49049010112","101.12",7.39348692403661
"49049000104","1.04",8.03952660649759
"49049000105","1.05",7.57773970910749
"49049000205","2.05",7.57928828446931
"49049000206","2.06",7.7820693830457
"49049000504","5.04",8.38239661057359
"49049000506","5.06",8.26521615785564
"49049000508","5.08",8.45486772382664
"49049000509","5.09",7.90502026511351
"49049000103","1.03",7.95653576135329
"49049001601","16.01",8.6650674521522
"49049001602","16.02",8.59700063597365
"49049001603","16.03",8.31814847170552
"49049001801","18.01",8.65603665091232
"49049001803","18.03",8.69999980926521
"49049001900","19",8.78463904481546
"49049002000","20",8.80000019073486
"49049001504","15.04",8.07847158987319
"49049000903","9.03",8.2705129160285
"49049000904","9.04",8.41492633832567
"49049003201","32.01",8.41225989639778
"49049002201","22.01",7.64844783152631
"49049002300","23",8.79841281757874
"49049002400","24",8.77040576043294
"49049003402","34.02",7.37126674347766
"49049003203","32.03",7.86334752446956
"49049003403","34.03",7.74947487663691
"49049000601","6.01",8.06091436724231
"49049000203","2.03",8.39078541741171
"49049000204","2.04",7.93710988505027
