"GEOID","NAME","Particulate.Matter"
"16019970401","9704.01",5.42512465103577
"16019971100","9711",6.95898620415899
"16019970402","9704.02",5.44679169966895
"16019970300","9703",5.52551516364335
"16019971400","9714",5.79851122347713
"16019970602","9706.02",6.18248420390825
"16019970603","9706.03",6.5192911129177
"16019971500","9715",4.79220118370369
"16019970503","9705.03",5.59825641979466
"16019970501","9705.01",5.57053956883699
"16019970100","9701",4.0045878718373
"16019970601","9706.01",5.66796851189366
"16019970403","9704.03",5.57010128698492
"16019970502","9705.02",6.07202082252991
"16019970700","9707",5.93586320315728
"16019970800","9708",6.85140975204152
"16019970900","9709",6.82594508619543
"16019971000","9710",6.39165448411477
"16019971200","9712",6.37769754734862
"16019971302","9713.02",5.83749650077665
"16019971301","9713.01",5.65288704414341
