"GEOID","NAMELSAD","Particulate.Matter"
"22033005000","Census Tract 50",8.7380528352691
"22033004204","Census Tract 42.04",8.22787012475975
"22033003504","Census Tract 35.04",9.21991948031813
"22033003505","Census Tract 35.05",9.28149717206159
"22033003802","Census Tract 38.02",9.64378331060366
"22033004011","Census Tract 40.11",8.60353033549651
"22033004402","Census Tract 44.02",8.30210165091134
"22033004505","Census Tract 45.05",8.59505839649071
"22033004604","Census Tract 46.04",8.31654264633257
"22033003701","Census Tract 37.01",9.64613380956571
"22033003506","Census Tract 35.06",9.84929190760829
"22033003702","Census Tract 37.02",9.60430662749679
"22033003703","Census Tract 37.03",9.51849579317135
"22033003804","Census Tract 38.04",9.61397106226587
"22033003805","Census Tract 38.05",9.38841075767706
"22033001600","Census Tract 16",9.87311579135025
"22033001800","Census Tract 18",9.38745820310127
"22033002000","Census Tract 20",9.59243978307281
"22033003604","Census Tract 36.04",9.5877980647482
"22033003601","Census Tract 36.01",9.7161582187939
"22033004015","Census Tract 40.15",8.70795641259528
"22033002200","Census Tract 22",9.73329888446996
"22033003201","Census Tract 32.01",8.70362660141822
"22033002300","Census Tract 23",9.21148003518598
"22033002400","Census Tract 24",9.78005832237179
"22033002500","Census Tract 25",9.8430100331978
"22033002602","Census Tract 26.02",9.09708953377267
"22033002700","Census Tract 27",9.54893921832958
"22033003101","Census Tract 31.01",8.98516451861777
"22033980000","Census Tract 9800",9.1428154672775
"22033003103","Census Tract 31.03",9.05405037588647
"22033003909","Census Tract 39.09",9.7872778030566
"22033004014","Census Tract 40.14",8.63664098390934
"22033002801","Census Tract 28.01",9.35753236923662
"22033003910","Census Tract 39.10",9.85144016579059
"22033005300","Census Tract 53",9.90258406614029
"22033005200","Census Tract 52",9.82371859992515
"22033004013","Census Tract 40.13",8.71716675961468
"22033003908","Census Tract 39.08",8.758417114004
"22033001900","Census Tract 19",9.02751890623216
"22033004010","Census Tract 40.10",9.11490656232253
"22033004205","Census Tract 42.05",8.43338219688755
"22033004800","Census Tract 48",8.9985744108299
"22033004900","Census Tract 49",8.625796437387
"22033004201","Census Tract 42.01",8.42164841810429
"22033004510","Census Tract 45.10",8.46385401685108
"22033004509","Census Tract 45.09",8.68539101696813
"22033000200","Census Tract 2",9.7305497709955
"22033000300","Census Tract 3",10.0215094009258
"22033000400","Census Tract 4",9.50274092620066
"22033000100","Census Tract 1",10.1385220691113
"22033003300","Census Tract 33",9.70476275999128
"22033003904","Census Tract 39.04",9.38037802149175
"22033003907","Census Tract 39.07",9.50983159623055
"22033004005","Census Tract 40.05",9.37574325440375
"22033004006","Census Tract 40.06",9.41667147958686
"22033005100","Census Tract 51",9.90040932431157
"22033004602","Census Tract 46.02",8.02131863340768
"22033004504","Census Tract 45.04",8.98437911954095
"22033003400","Census Tract 34",9.44964987701928
"22033002601","Census Tract 26.01",8.98763964915994
"22033000900","Census Tract 9",9.99967320014522
"22033001000","Census Tract 10",10.1223652455311
"22033001102","Census Tract 11.02",10.0890011627555
"22033001103","Census Tract 11.03",9.91063273723197
"22033001104","Census Tract 11.04",9.95606438267388
"22033003507","Census Tract 35.07",8.896361955113
"22033003603","Census Tract 36.03",9.57071267296531
"22033001700","Census Tract 17",9.52960545916997
"22033003501","Census Tract 35.01",8.86090322731295
"22033004009","Census Tract 40.09",8.85024728574192
"22033004603","Census Tract 46.03",8.58304129180429
"22033004700","Census Tract 47",7.71871853073534
"22033004401","Census Tract 44.01",8.5015496701992
"22033003801","Census Tract 38.01",9.27270878034266
"22033004203","Census Tract 42.03",8.38607542323009
"22033003906","Census Tract 39.06",9.61322550695768
"22033003202","Census Tract 32.02",8.3651787350017
"22033004508","Census Tract 45.08",8.56892124948284
"22033004503","Census Tract 45.03",8.81718703414957
"22033004301","Census Tract 43.01",8.14645510461768
"22033004302","Census Tract 43.02",7.95591842448719
"22033004403","Census Tract 44.03",8.51657225347675
"22033004507","Census Tract 45.07",9.01477754685923
"22033003000","Census Tract 30",9.2010993916291
"22033000500","Census Tract 5",9.95427870492114
"22033000601","Census Tract 6.01",9.31560748954549
"22033000602","Census Tract 6.02",9.84256345017961
"22033000701","Census Tract 7.01",9.44139392173679
"22033000702","Census Tract 7.02",10.012852051927
"22033004016","Census Tract 40.16",8.71646212600573
"22033002802","Census Tract 28.02",9.63960334436649
