"GEOID","NAME","Particulate.Matter"
"40119011102","111.02",7.41104257769354
"40119010102","101.02",8.35001192477168
"40119010101","101.01",7.38853760199043
"40119011101","111.01",7.42531242123689
"40119011302","113.02",7.63789215171414
"40119011301","113.01",7.48107324131714
"40119010400","104",8.32696770603222
"40119010200","102",7.64709258236789
"40119010500","105",8.62012028159138
"40119010600","106",8.04732785969918
"40119010700","107",7.80125263410561
"40119010800","108",7.78047950232332
"40119011400","114",7.4739579497105
"40119011000","110",7.06535134810688
"40119010300","103",7.89574393232598
"40119011200","112",7.63422253290189
"40119010900","109",7.53868612971152
