"GEOID","NAME","Particulate.Matter"
"45083022406","224.06",7.29130742403779
"45083021804","218.04",7.81036072633933
"45083020601","206.01",7.85782065252308
"45083020701","207.01",7.66639122532092
"45083021403","214.03",7.69899571640472
"45083022101","221.01",7.44454739845726
"45083022304","223.04",7.05057581297187
"45083023002","230.02",7.22629657253858
"45083023001","230.01",7.5437612181002
"45083022801","228.01",7.30188038562582
"45083023405","234.05",7.67695733285611
"45083023302","233.02",7.87520476120731
"45083022303","223.03",6.96731147490017
"45083023301","233.01",7.90961197251424
"45083021303","213.03",7.64801645234742
"45083021500","215",8.04878822388801
"45083022004","220.04",7.27118688238731
"45083023101","231.01",7.88629384734415
"45083023500","235",7.14690588104649
"45083021600","216",8.08499991480699
"45083020301","203.01",8.66632554051424
"45083021902","219.02",7.84545712499698
"45083022403","224.03",7.34748484709237
"45083021901","219.01",7.6432970920349
"45083022401","224.01",7.24804877345588
"45083022700","227",7.38978716724775
"45083021200","212",8.45941792870813
"45083022003","220.03",7.17334985813184
"45083023900","239",6.86435811129142
"45083023700","237",6.68904022496896
"45083022600","226",7.26180318681539
"45083022201","222.01",7.34312394224423
"45083022202","222.02",7.18847821614684
"45083022302","223.02",7.12664535638575
"45083021700","217",7.96347239292494
"45083022900","229",7.29151539044021
"45083021802","218.02",7.79682073872329
"45083023600","236",7.17991069849507
"45083022500","225",7.28826665127174
"45083023102","231.02",7.73966441747627
"45083020400","204",8.31294222340581
"45083020500","205",8.06779533011785
"45083020602","206.02",8.28307622603416
"45083020603","206.03",7.71054801048641
"45083021100","211",7.60372813283937
"45083021301","213.01",7.80080894964159
"45083021302","213.02",7.75977402376321
"45083020800","208",8.07572601459785
"45083020900","209",8.12212820620725
"45083021001","210.01",7.91118751867727
"45083022006","220.06",7.31252111711332
"45083020702","207.02",7.50860065958079
"45083022007","220.07",7.5312378711378
"45083023802","238.02",6.77716413145388
"45083022005","220.05",7.47310682631835
"45083021402","214.02",7.4843319230452
"45083021401","214.01",7.52660150673238
"45083021803","218.03",7.36208917334387
"45083022405","224.05",7.30409730914062
"45083022404","224.04",7.40708295129014
"45083023401","234.01",7.57474487570718
"45083022802","228.02",7.18531483824592
"45083023403","234.03",7.52442581051549
"45083023801","238.01",6.85661512379461
"45083023201","232.01",7.64094514294825
"45083023202","232.02",7.90521412637027
"45083023404","234.04",7.48586228806013
"45083022102","221.02",7.1707700792802
"45083023402","234.02",7.30121350949144
