"GEOID","NAME","Particulate.Matter"
"49019","Grand",2.83759214075953
"49025","Kane",4.16832283536308
"49043","Summit",3.01887310663196
"49007","Carbon",2.88467277091613
"49051","Wasatch",2.96263631666162
"49047","Uintah",3.19447177063551
"49037","San Juan",2.91131553470377
"49015","Emery",3.43241369796769
"49017","Garfield",3.55245781809372
"49035","Salt Lake",5.57549182703986
"49045","Tooele",4.572900848694
"49049","Utah",4.71715848046914
"49005","Cache",3.91838167997053
"49057","Weber",4.73628733574182
"49003","Box Elder",4.4776434635086
"49029","Morgan",3.63429851401111
"49013","Duchesne",3.28477810179133
"49033","Rich",3.53738060546455
"49023","Juab",4.52586793341678
"49011","Davis",5.89414036916431
"49001","Beaver",4.35176880801303
"49055","Wayne",3.40170292260945
"49021","Iron",4.60750418201739
"49039","Sanpete",3.50599719217839
"49009","Daggett",2.88531212230701
"49041","Sevier",3.60913545784797
"49027","Millard",4.74064454711751
"49031","Piute",4.13062136864843
"49053","Washington",4.65763129950936
