"GEOID","NAME","Particulate.Matter"
"51167","Russell",5.28523027120081
"51187","Warren",6.01939131561594
"51165","Rockingham",5.56553875068723
"51195","Wise",4.44505646780675
"51083","Halifax",5.89539809569084
"51053","Dinwiddie",6.27157914781723
"51117","Mecklenburg",5.96586067447448
"51031","Campbell",5.56812151312854
"51007","Amelia",5.95319629531591
"51036","Charles City",6.73084763429943
"51017","Bath",5.09816863491857
"51127","New Kent",6.57921560854997
"51181","Surry",6.42601846387997
"51790","Staunton",6.21538870232944
"51600","Fairfax",7.53784315850047
"51091","Highland",4.55946177681908
"51690","Martinsville",6.44800823685122
"51191","Washington",5.80915502393105
"51139","Page",5.49987280883656
"51073","Gloucester",6.48018988316724
"51069","Frederick",6.70327171708744
"51093","Isle of Wight",6.62758962986245
"51095","James City",6.61294371763729
"51067","Franklin",5.60378342776219
"51003","Albemarle",5.73236523575242
"51099","King George",6.66171352302157
"51125","Nelson",5.48994671690425
"51175","Southampton",6.47771396295144
"51061","Fauquier",6.28143743311638
"51005","Alleghany",5.4045154797878
"51153","Prince William",6.95290803977977
"51041","Chesterfield",6.69326734063744
"51027","Buchanan",5.29962451598779
"51149","Prince George",6.66530568927637
"51089","Henry",6.06576437384544
"51185","Tazewell",4.53829756009758
"51141","Patrick",5.29558869612585
"51145","Powhatan",6.11863266584002
"51171","Shenandoah",5.99391249362863
"51193","Westmoreland",6.5294696241441
"51177","Spotsylvania",6.21251101517465
"51033","Caroline",6.29767986038147
"51023","Botetourt",5.61002218755958
"51163","Rockbridge",5.3775672634794
"51133","Northumberland",6.31497386957235
"51051","Dickenson",5.09411752882115
"51179","Stafford",6.64233053090624
"51085","Hanover",6.49064317043333
"51015","Augusta",5.37692144674291
"51081","Greensville",6.25792398802474
"51037","Charlotte",5.72065597117133
"51143","Pittsylvania",5.78525944775559
"51119","Middlesex",6.37896489232305
"51159","Richmond",6.36686551439543
"51059","Fairfax",7.49383345983457
"51029","Buckingham",5.80871069513601
"51199","York",6.66919079308547
"51147","Prince Edward",5.77075670201924
"51057","Essex",6.32004718242998
"51097","King and Queen",6.3286560297775
"51157","Rappahannock",5.66768239844879
"51019","Bedford",5.73245965367801
"51121","Montgomery",5.21369787222927
"51107","Loudoun",7.01303271029393
"51109","Louisa",5.89024496029732
"51047","Culpeper",6.21171279646101
"51087","Henrico",7.00340564360794
"51155","Pulaski",5.54604753331443
"51101","King William",6.5705047626562
"51009","Amherst",5.45750723184819
"51113","Madison",5.50112145768797
"51137","Orange",5.8639447950498
"51161","Roanoke",5.41724753760252
"51043","Clarke",6.74531724025698
"51820","Waynesboro",6.21401162167103
"51183","Sussex",6.27050068937626
"51079","Greene",5.29067661861684
"51740","Portsmouth",7.22023369976152
"51520","Bristol",6.63910809171748
"51660","Harrisonburg",6.72027183195357
"51510","Alexandria",8.40963482287874
"51021","Bland",4.64203024206713
"51730","Petersburg",7.06036120410441
"51610","Falls Church",8.2723799829383
"51197","Wythe",5.10393016764473
"51680","Lynchburg",6.16520038937906
"51710","Norfolk",7.19255557698886
"51700","Newport News",7.17410633390778
"51540","Charlottesville",6.84081115940719
"51013","Arlington",8.5930474544353
"51550","Chesapeake",6.62969995772724
"51670","Hopewell",7.63254567514202
"51035","Carroll",4.56691753317779
"51077","Grayson",4.25259004729571
"51640","Galax",4.69351877333287
"51775","Salem",6.90312349321449
"51620","Franklin",6.90998901610276
"51830","Williamsburg",6.72234904334444
"51570","Colonial Heights",7.26279315090062
"51720","Norton",4.06013929467406
"51760","Richmond",7.41298376102368
"51105","Lee",5.46652366803015
"51071","Giles",4.80120024581722
"51590","Danville",6.73148277153149
"51011","Appomattox",5.48267475222274
"51630","Fredericksburg",7.38002364674663
"51800","Suffolk",6.54804998189876
"51075","Goochland",6.11674528420928
"51025","Brunswick",5.94872584688872
"51135","Nottoway",5.89077898060777
"51045","Craig",4.92691803740585
"51580","Covington",6.6416724837306
"51678","Lexington",6.08941332151099
"51810","Virginia Beach",6.96510230227631
"51173","Smyth",5.04842670685236
"51683","Manassas",7.91409949716032
"51770","Roanoke",6.88610903287297
"51049","Cumberland",5.96711555912414
"51595","Emporia",6.39232876238182
"51111","Lunenburg",5.82220170311069
"51750","Radford",6.21274456690024
"51840","Winchester",7.38339766063828
"51065","Fluvanna",5.86590887109068
"51103","Lancaster",6.46157281790365
"51169","Scott",5.86810761866152
"51063","Floyd",4.31665012684954
"51530","Buena Vista",5.91556485097853
"51685","Manassas Park",7.68706041114735
