"GEOID","NAME","Particulate.Matter"
"04025","Yavapai",4.88038118373059
"04009","Graham",4.28210048852582
"04001","Apache",3.32568653713431
"04005","Coconino",3.81337271088192
"04013","Maricopa",6.53258563231226
"04007","Gila",4.29048008982479
"04012","La Paz",6.15781373254271
"04021","Pinal",5.92010221068789
"04027","Yuma",5.71144761413357
"04015","Mohave",5.13869755063688
"04023","Santa Cruz",3.92961290847967
"04017","Navajo",3.33520979972349
"04003","Cochise",3.99505519755952
"04011","Greenlee",4.22564669164665
"04019","Pima",5.11234841296373
