"GEOID","NAME","Particulate.Matter"
"05119","Pulaski",7.55002395183601
"05075","Lawrence",7.60659526578517
"05093","Mississippi",8.07569963027905
"05001","Arkansas",7.07255636221799
"05081","Little River",7.0096623827405
"05121","Randolph",7.37583830317007
"05067","Jackson",7.80549217517266
"05103","Ouachita",7.32875807868587
"05107","Phillips",6.82355728767928
"05003","Ashley",6.90199931568354
"05085","Lonoke",7.40787646026798
"05007","Benton",6.88864375926431
"05039","Dallas",7.1239700506395
"05045","Faulkner",7.19497031327008
"05095","Monroe",7.30488063104175
"05117","Prairie",7.42798054491688
"05099","Nevada",7.01795877412471
"05021","Clay",8.49078203098167
"05037","Cross",7.96480722765563
"05147","Woodruff",7.7998741928071
"05015","Carroll",5.85273141242823
"05019","Clark",6.99163514797009
"05133","Sevier",6.83132291039921
"05017","Chicot",6.67474605971101
"05109","Pike",6.70604058642287
"05061","Howard",6.77395435229162
"05091","Miller",6.98685317493918
"05057","Hempstead",6.96442267344417
"05029","Conway",6.92302590441959
"05131","Sebastian",7.12000960439812
"05073","Lafayette",7.34490430442481
"05025","Cleveland",7.07082922102005
"05139","Union",7.06896454184333
"05069","Jefferson",7.24405576284184
"05011","Bradley",6.7181898600505
"05041","Desha",6.67393083929564
"05063","Independence",6.64784387841428
"05013","Calhoun",6.91975697518541
"05083","Logan",6.66802613797988
"05149","Yell",6.34276726516204
"05111","Poinsett",8.35051040942455
"05071","Johnson",6.22923650748719
"05087","Madison",5.87570015096861
"05079","Lincoln",6.87552737036902
"05129","Searcy",5.82400942580284
"05077","Lee",7.17117795797302
"05127","Scott",6.29227072939258
"05089","Marion",6.08322039212987
"05035","Crittenden",8.12065825281507
"05143","Washington",6.47306155429637
"05115","Pope",6.37719971616717
"05113","Polk",6.35606461250785
"05145","White",7.20122020623246
"05101","Newton",5.66043363401932
"05043","Drew",6.71614922201546
"05059","Hot Spring",6.76326152150541
"05009","Boone",5.88722325476261
"05135","Sharp",6.37770948548402
"05049","Fulton",6.15654493912042
"05123","St. Francis",7.68322923464869
"05125","Saline",6.70766744902301
"05055","Greene",8.36554869514892
"05023","Cleburne",6.2299299260287
"05097","Montgomery",6.13906174026112
"05005","Baxter",6.24936444399993
"05033","Crawford",6.68952880312943
"05027","Columbia",7.32414153858131
"05137","Stone",5.99021032431172
"05105","Perry",6.40296421432238
"05065","Izard",6.26750680075379
"05051","Garland",6.46589541682156
"05141","Van Buren",6.03290752866864
"05047","Franklin",6.67273851073594
"05053","Grant",7.01111428943077
"05031","Craighead",8.36774784458281
