"GEOID","NAME","Particulate.Matter"
"28137","Tate",7.06759384332358
"28033","DeSoto",8.03888691617538
"28083","Leflore",6.75971068175057
"28087","Lowndes",7.40995272875689
"28053","Humphreys",6.99616736395669
"28131","Stone",6.71904713883987
"28029","Copiah",6.77806067052646
"28149","Warren",6.89223361791248
"28051","Holmes",6.56183437476746
"28011","Bolivar",6.44122832290796
"28157","Wilkinson",7.27584465423095
"28001","Adams",7.23372824663538
"28163","Yazoo",6.65359967948476
"28121","Rankin",7.11039255676085
"28103","Noxubee",7.39000650398015
"28143","Tunica",7.16452620212285
"28113","Pike",6.61222033302563
"28007","Attala",6.606052980869
"28109","Pearl River",6.62191638365682
"28055","Issaquena",7.00259699888404
"28021","Claiborne",6.73001125393733
"28049","Hinds",6.86815914514403
"28089","Madison",6.95580941118503
"28151","Washington",6.96100065379599
"28073","Lamar",6.71340179602028
"28147","Walthall",6.70749652327542
"28061","Jasper",7.28535787717858
"28035","Forrest",6.91031322540874
"28025","Clay",6.89246225871928
"28017","Chickasaw",6.78960192042916
"28091","Marion",6.88598968152523
"28047","Harrison",7.14671918031695
"28009","Benton",6.58207618325889
"28039","George",6.93358141616008
"28003","Alcorn",6.86947244031354
"28123","Scott",7.05057126299572
"28037","Franklin",6.79565436035375
"28045","Hancock",6.91337504549199
"28077","Lawrence",6.9273237772361
"28069","Kemper",7.30355211437088
"28115","Pontotoc",6.6115609065438
"28105","Oktibbeha",6.68525247056842
"28099","Neshoba",6.82609210124365
"28139","Tippah",6.66206484709285
"28095","Monroe",7.20011435519092
"28141","Tishomingo",6.86760641526268
"28085","Lincoln",6.55653573419613
"28101","Newton",7.12513484690305
"28081","Lee",7.47455667128147
"28063","Jefferson",6.76225179570782
"28027","Coahoma",6.66405710762984
"28161","Yalobusha",6.41277210567858
"28159","Winston",6.596483221502
"28079","Leake",6.67797523936482
"28043","Grenada",6.46075179388298
"28097","Montgomery",6.33808138932957
"28023","Clarke",7.40838839658124
"28013","Calhoun",6.63064196285088
"28153","Wayne",7.18295893945779
"28127","Simpson",6.90561781448758
"28125","Sharkey",6.93479855535898
"28093","Marshall",6.68780067517802
"28119","Quitman",6.65879144462125
"28155","Webster",6.29598400451894
"28129","Smith",7.33943715876516
"28075","Lauderdale",7.41790950749885
"28071","Lafayette",6.44116308066808
"28133","Sunflower",6.71207571212688
"28117","Prentiss",6.8915781886849
"28005","Amite",6.73514952753637
"28057","Itawamba",7.01239372360566
"28019","Choctaw",6.42923900346965
"28145","Union",6.7192016953637
"28067","Jones",7.15572694867736
"28031","Covington",6.93295552296755
"28065","Jefferson Davis",6.72087044923071
"28135","Tallahatchie",6.41835585670699
"28015","Carroll",6.33495727793393
"28059","Jackson",7.14152841404378
"28111","Perry",6.95241966457167
"28107","Panola",6.59736320978703
"28041","Greene",6.99224599625966
