"GEOID","NAME","Particulate.Matter"
"45045","Greenville",7.30203141903628
"45013","Beaufort",7.57000357471205
"45031","Darlington",7.44446864136383
"45047","Greenwood",6.94088594287319
"45087","Union",6.79444987509205
"45021","Cherokee",6.98517799141903
"45065","McCormick",7.14531245126836
"45061","Lee",7.25434815802556
"45083","Spartanburg",7.23206479047543
"45019","Charleston",7.53003251524224
"45027","Clarendon",7.2520761788292
"45015","Berkeley",7.35809752489901
"45055","Kershaw",7.07968771346428
"45043","Georgetown",7.11446571380073
"45049","Hampton",7.02774630479722
"45053","Jasper",7.2810382651923
"45009","Bamberg",6.91062486539993
"45067","Marion",7.14922002534729
"45069","Marlboro",7.24943515083719
"45007","Anderson",7.30017841991205
"45025","Chesterfield",7.11735970153413
"45017","Calhoun",6.99090859136963
"45079","Richland",7.4676284894911
"45071","Newberry",6.88093925061056
"45091","York",7.09251184573169
"45005","Allendale",7.04694985631655
"45003","Aiken",7.13981681584592
"45073","Oconee",7.72390586668938
"45077","Pickens",7.60729815323453
"45041","Florence",7.32121805833818
"45035","Dorchester",7.28835540543897
"45089","Williamsburg",7.05757276775744
"45023","Chester",6.79202248276373
"45063","Lexington",7.45915850948596
"45051","Horry",7.05545395894679
"45085","Sumter",7.2825941883774
"45057","Lancaster",6.8242773233546
"45029","Colleton",7.18217699329682
"45039","Fairfield",6.88084923097144
"45037","Edgefield",7.01492605904295
"45033","Dillon",7.17077926834216
"45059","Laurens",6.76099622947268
"45075","Orangeburg",7.09235241627599
"45001","Abbeville",6.68390669098453
"45081","Saluda",6.81665981751182
"45011","Barnwell",6.90274621924426
