"GEOID","NAME","Particulate.Matter"
"29019","Boone",6.41964306576836
"29207","Stoddard",8.47814620428794
"29029","Camden",5.82576185986206
"29099","Jefferson",6.77090256966074
"29033","Carroll",5.92625542001772
"29157","Perry",7.55531934957428
"29013","Bates",6.28925739709384
"29195","Saline",6.260631046041
"29041","Chariton",6.06228214733756
"29039","Cedar",5.90746008050608
"29197","Schuyler",5.63665567080864
"29057","Dade",6.19047110560309
"29087","Holt",5.87261093067406
"29171","Putnam",5.52641850946308
"29189","St. Louis",7.8578836429691
"29113","Lincoln",6.68884820295978
"29023","Butler",7.87324896213047
"29123","Madison",6.68955495577955
"29037","Cass",5.93814979025048
"29031","Cape Girardeau",8.04796703795936
"29159","Pettis",6.17977534254701
"29095","Jackson",6.84369504832103
"29069","Dunklin",8.26886029750919
"29183","St. Charles",7.15578733400167
"29201","Scott",8.47974007482679
"29205","Shelby",6.08028034662362
"29027","Callaway",6.18955442930092
"29181","Ripley",6.79110685882005
"29229","Wright",5.35373997153487
"29015","Benton",5.85675621658697
"29097","Jasper",7.04975314626696
"29093","Iron",6.26164261612298
"29025","Caldwell",5.71958357897876
"29003","Andrew",5.81768320705745
"29175","Randolph",6.33810878058031
"29119","McDonald",6.64543465923224
"29107","Lafayette",6.11055813521638
"29051","Cole",6.16807489603913
"29071","Franklin",6.15368238879115
"29167","Polk",5.85755086161138
"29131","Miller",5.64222361581051
"29145","Newton",6.75427028779968
"29079","Grundy",5.72513521984703
"29009","Barry",6.16133517411163
"29153","Ozark",5.94044355449838
"29075","Gentry",5.92776947089104
"29063","DeKalb",5.86299697462371
"29221","Washington",6.19955480091391
"29213","Taney",6.12187574214409
"29209","Stone",6.18915461950812
"29115","Linn",5.93880909699218
"29061","Daviess",5.71436707270145
"29129","Mercer",5.41991735468029
"29085","Hickory",5.88523021130144
"29186","Ste. Genevieve",7.02629475612656
"29103","Knox",6.03597995153643
"29011","Barton",6.77065216333391
"29147","Nodaway",5.94296515600828
"29133","Mississippi",8.51935164615074
"29001","Adair",5.82836657980871
"29217","Vernon",6.48377444862512
"29005","Atchison",5.94117897279305
"29510","St. Louis",8.60686084301334
"29035","Carter",6.50557927708756
"29215","Texas",5.63745823521848
"29169","Pulaski",5.61721654294632
"29047","Clay",6.39941276390575
"29083","Henry",6.1983940731844
"29077","Greene",6.1586201692504
"29017","Bollinger",7.22817133718337
"29059","Dallas",5.59365066615537
"29053","Cooper",6.24208895537257
"29043","Christian",5.95850675800637
"29177","Ray",5.89135937876424
"29065","Dent",5.77739352654883
"29187","St. Francois",6.7045811724518
"29125","Maries",5.36201829260054
"29151","Osage",5.73202272307269
"29135","Moniteau",6.1209787741584
"29203","Shannon",6.26273473565281
"29163","Pike",6.77332823516818
"29173","Ralls",6.79613091555276
"29225","Webster",5.38299533310019
"29139","Montgomery",6.40060300838801
"29045","Clark",6.23894192889248
"29055","Crawford",5.85254312729524
"29049","Clinton",5.97492496840619
"29127","Marion",6.49586978788896
"29089","Howard",6.29504987095244
"29227","Worth",5.76618998706636
"29117","Livingston",5.84690292414922
"29021","Buchanan",6.06733484087215
"29105","Laclede",5.51376089387909
"29149","Oregon",6.37574675914633
"29091","Howell",5.866698736629
"29199","Scotland",5.84361745377267
"29219","Warren",6.32534468200128
"29111","Lewis",6.31375373920364
"29101","Johnson",6.01727086872851
"29067","Douglas",5.58293435164851
"29109","Lawrence",6.44400039886752
"29073","Gasconade",5.67419988302927
"29141","Morgan",5.80546368590389
"29179","Reynolds",6.51642375928911
"29185","St. Clair",5.94709442431232
"29155","Pemiscot",8.18206656125572
"29007","Audrain",6.56154365480935
"29223","Wayne",7.01878177025229
"29165","Platte",6.03622064655351
"29137","Monroe",6.54942639618005
"29211","Sullivan",5.74061440755803
"29081","Harrison",5.54730787153936
"29161","Phelps",5.65847233899972
"29121","Macon",5.91728719432378
"29143","New Madrid",8.57559500459906
