"GEOID","NAME","Particulate.Matter"
"36119","Westchester",6.01232563477188
"36031","Essex",4.32841863495308
"36025","Delaware",5.29903848276948
"36111","Ulster",5.10074181563638
"36043","Herkimer",5.17774130888786
"36091","Saratoga",5.17023174479259
"36017","Chenango",5.59239033149239
"36013","Chautauqua",6.09337863568334
"36009","Cattaraugus",6.80100580065396
"36115","Washington",5.25725527187029
"36071","Orange",5.9011197690494
"36051","Livingston",6.69971431545639
"36067","Onondaga",6.4760143700018
"36113","Warren",4.66639617040991
"36065","Oneida",5.80056173931737
"36059","Nassau",6.88524818282461
"36081","Queens",7.36127644847583
"36053","Madison",5.92758418945425
"36105","Sullivan",5.27060666609157
"36047","Kings",7.44996187048009
"36077","Otsego",5.55061266539491
"36045","Jefferson",5.42926425614227
"36075","Oswego",5.4921860314564
"36061","New York",8.53838449521026
"36029","Erie",6.8346769733307
"36003","Allegany",6.7506846100895
"36097","Schuyler",6.47513437781118
"36005","Bronx",7.84242186126507
"36109","Tompkins",6.52992032999832
"36035","Fulton",5.10815860981254
"36089","St. Lawrence",4.95482350357216
"36039","Greene",4.73668955505972
"36049","Lewis",5.07282229298759
"36011","Cayuga",6.5035979130259
"36015","Chemung",6.50353453810602
"36079","Putnam",5.00476546791805
"36027","Dutchess",5.25631930832619
"36121","Wyoming",6.58527308882844
"36107","Tioga",6.4849694466348
"36007","Broome",6.21882126184573
"36019","Clinton",4.73606967520292
"36095","Schoharie",5.22594281159828
"36041","Hamilton",4.41308781256774
"36123","Yates",6.47070357804443
"36023","Cortland",6.10567333093686
"36093","Schenectady",5.64968678649304
"36037","Genesee",6.72282150687873
"36069","Ontario",6.42362858241473
"36099","Seneca",6.53578192528289
"36083","Rensselaer",5.07359497402889
"36021","Columbia",5.00693646561192
"36033","Franklin",4.20717499114715
"36057","Montgomery",5.711978316705
"36001","Albany",5.60899252090141
"36101","Steuben",6.53530556846235
"36085","Richmond",7.45024778700803
"36087","Rockland",6.20497502759965
