"GEOID","NAME","Particulate.Matter"
"27147","Steele",5.70016596105056
"27127","Redwood",5.77939662387819
"27087","Mahnomen",4.84303349052861
"27015","Brown",5.73986864826109
"27023","Chippewa",5.28495958585596
"27011","Big Stone",5.28005327736506
"27163","Washington",6.12460891699365
"27027","Clay",5.03434957283834
"27075","Lake",3.45128822248627
"27053","Hennepin",6.83839193227429
"27121","Pope",5.04078217631524
"27021","Cass",4.45346507165902
"27129","Renville",5.39037613121376
"27107","Norman",5.06872479825565
"27083","Lyon",5.73791240028923
"27171","Wright",5.64242352126882
"27089","Marshall",4.93347012926897
"27069","Kittson",5.2681342509487
"27167","Wilkin",4.91681717446853
"27073","Lac qui Parle",5.2702058843495
"27051","Grant",4.94558290899771
"27119","Polk",5.05730374877436
"27013","Blue Earth",5.62536002996439
"27137","St. Louis",3.9822947903833
"27131","Rice",5.6769798934645
"27145","Stearns",5.17980618445805
"27139","Scott",5.80760095428996
"27103","Nicollet",5.56530967668055
"27113","Pennington",4.86196471807116
"27077","Lake of the Woods",4.45293265110416
"27061","Itasca",4.22376784930974
"27117","Pipestone",5.51697115004465
"27097","Morrison",4.95490907577635
"27173","Yellow Medicine",5.48102779901688
"27157","Wabasha",5.93134912711568
"27067","Kandiyohi",5.28047724083969
"27037","Dakota",6.15105895165955
"27169","Winona",5.96957341079258
"27151","Swift",5.22007921362452
"27017","Carlton",4.3701953836983
"27003","Anoka",6.37608884813185
"27001","Aitkin",4.4017925392729
"27085","McLeod",5.41644793035529
"27043","Faribault",5.44989968469767
"27045","Fillmore",5.79187735119918
"27115","Pine",4.68564039966658
"27019","Carver",5.79305423601187
"27155","Traverse",4.9869555568355
"27153","Todd",4.85607302947113
"27057","Hubbard",4.4665041544047
"27033","Cottonwood",5.59744407029168
"27125","Red Lake",4.99625029130482
"27111","Otter Tail",4.74690463367701
"27105","Nobles",5.92893859364665
"27149","Stevens",5.05697863882886
"27007","Beltrami",4.49540574157338
"27101","Murray",5.61848650527448
"27135","Roseau",4.80272141465143
"27029","Clearwater",4.63433508235275
"27025","Chisago",5.3802089334927
"27109","Olmsted",6.0749853806656
"27161","Waseca",5.53096244526237
"27039","Dodge",5.77735791620601
"27035","Crow Wing",4.5464365747841
"27065","Kanabec",4.82227520367803
"27041","Douglas",4.8961885403084
"27159","Wadena",4.68009085154513
"27133","Rock",5.79998413366379
"27091","Martin",5.52396277186973
"27095","Mille Lacs",4.77730294882057
"27123","Ramsey",7.21948338302614
"27143","Sibley",5.4623616806777
"27047","Freeborn",5.51958652589243
"27141","Sherburne",5.71148024319014
"27063","Jackson",5.87795213291918
"27059","Isanti",5.43732902294919
"27049","Goodhue",5.85237747070621
"27079","Le Sueur",5.49298863856291
"27093","Meeker",5.32825431512278
"27165","Watonwan",5.80312509492944
"27099","Mower",5.55320591526489
"27055","Houston",6.02218548279299
"27071","Koochiching",4.26591289818217
"27005","Becker",4.61971959019997
"27009","Benton",5.2218844623097
"27081","Lincoln",5.03038000473919
