"GEOID","NAME","Particulate.Matter"
"32003","Clark",5.344016571174
"32021","Mineral",3.86148703414609
"32015","Lander",3.17878632824707
"32001","Churchill",3.82111794822984
"32011","Eureka",3.31149438987631
"32031","Washoe",3.67045158569887
"32019","Lyon",4.83200360441373
"32009","Esmeralda",3.49363958551752
"32510","Carson City",4.87885091927983
"32013","Humboldt",3.27420150999563
"32033","White Pine",3.33935326279835
"32007","Elko",3.28841336024875
"32017","Lincoln",3.85621337638694
"32023","Nye",3.15591951041671
"32027","Pershing",3.23236776556096
"32029","Storey",4.3778987586906
"32005","Douglas",4.91494641077001
