"GEOID","NAME","Particulate.Matter"
"26085","Lake",4.68730485791379
"26041","Delta",4.25165153816796
"26071","Iron",3.79361736188675
"26103","Marquette",3.64712544759717
"26163","Wayne",8.48854905423848
"26107","Mecosta",5.00743513486639
"26115","Monroe",6.94434170272444
"26013","Baraga",3.42864211173255
"26129","Ogemaw",4.86565762187395
"26147","St. Clair",6.61563690535008
"26099","Macomb",7.98153648842867
"26109","Menominee",4.55465654229983
"26055","Grand Traverse",4.40918335226304
"26047","Emmet",3.91657431352289
"26053","Gogebic",3.46672981410111
"26137","Otsego",3.98806428913699
"26157","Tuscola",6.38966480183189
"26061","Houghton",3.52551540489916
"26015","Barry",6.54242888236218
"26045","Eaton",6.75095275695284
"26011","Arenac",5.26447590059859
"26155","Shiawassee",6.66555930983401
"26043","Dickinson",4.32398603113203
"26093","Livingston",6.83924515792683
"26051","Gladwin",5.43284981702359
"26113","Missaukee",4.48635437609809
"26123","Newaygo",4.88804771878233
"26119","Montmorency",4.41860178048527
"26151","Sanilac",6.07676019774053
"26079","Kalkaska",4.24671101322562
"26153","Schoolcraft",4.00006052564857
"26077","Kalamazoo",6.55881778692865
"26009","Antrim",4.15993570568435
"26039","Crawford",4.48893658648132
"26165","Wexford",4.31870041879171
"26065","Ingham",6.78880179211218
"26037","Clinton",6.65845931054693
"26081","Kent",6.60107405032769
"26073","Isabella",5.52910512420283
"26059","Hillsdale",6.20956707658336
"26091","Lenawee",6.60966893034406
"26117","Montcalm",5.68886544644667
"26017","Bay",5.99330797402254
"26033","Chippewa",3.91229914298696
"26111","Midland",5.9627945423229
"26145","Saginaw",6.37909057865056
"26035","Clare",4.92926857053987
"26161","Washtenaw",6.58727980569598
"26149","St. Joseph",6.49941251928775
"26025","Calhoun",6.65691538761702
"26023","Branch",6.72454292697002
"26075","Jackson",6.47895946122197
"26067","Ionia",6.54893024199176
"26125","Oakland",7.33255391511351
"26159","Van Buren",6.27433398568216
"26027","Cass",6.48409184638976
"26049","Genesee",7.00066755963901
"26135","Oscoda",4.43103739966504
"26031","Cheboygan",4.18439000343846
"26143","Roscommon",4.56545303775798
"26133","Osceola",4.50671853079484
"26057","Gratiot",6.03906134414544
"26087","Lapeer",6.59568225350355
