"GEOID","NAMELSAD","Particulate.Matter"
"36121970700","Census Tract 9707",6.85590518257185
"36121970200","Census Tract 9702",5.86242963094611
"36121970300","Census Tract 9703",6.05816427307824
"36121971000","Census Tract 9710",6.2330188530058
"36121970100","Census Tract 9701",6.23399711750944
"36121970600","Census Tract 9706",6.38914951313734
"36121970800","Census Tract 9708",5.81135551238134
"36121970500","Census Tract 9705",6.09173591584929
"36121971100","Census Tract 9711",6.31475004873517
"36121970400","Census Tract 9704",5.59645527248587
"36121970900","Census Tract 9709",6.00311944540336
