"GEOID","NAME","Particulate.Matter"
"53009000900","9",6.02607751341954
"53009001000","10",5.81114845644348
"53009000400","4",2.77857989253507
"53009002000","20",5.05999031186356
"53009940000","9400",3.4688255959211
"53009002100","21",5.46013635906343
"53009001200","12",4.88736898651941
"53009001300","13",4.86987974477842
"53009000200","2",3.26446510067036
"53009001800","18",2.96021962122541
"53009001400","14",3.95255079789499
"53009000300","3",2.9640766569013
"53009000600","6",2.30060321895925
"53009001500","15",1.87043317411194
"53009001900","19",5.20372010579833
"53009000700","7",4.94769133214435
"53009001700","17",5.14211906028412
"53009001600","16",5.02901166383547
"53009002300","23",2.92316699561574
"53009001100","11",3.77473469616637
"53009000800","8",5.42206927049382
