"GEOID","NAMELSAD","Particulate.Matter"
"18029080104","Census Tract 801.04",8.37575811492862
"18029080103","Census Tract 801.03",8.50367982365401
"18029080300","Census Tract 803",9.27397596832567
"18029080500","Census Tract 805",8.83885550262008
"18029080400","Census Tract 804",8.98007536537012
"18029080700","Census Tract 807",7.81638960687489
"18029080600","Census Tract 806",7.85580923894364
"18029080101","Census Tract 801.01",7.75293858784354
"18029080201","Census Tract 802.01",7.78628649722274
"18029080202","Census Tract 802.02",8.61012467413462
