"GEOID","NAME","Particulate.Matter"
"27035951200","9512",5.82458827564669
"27035950900","9509",4.792903263865
"27035950400","9504",4.77003533045355
"27035951100","9511",5.08781278896316
"27035951600","9516",4.55973034142
"27035950502","9505.02",4.8490402420462
"27035951301","9513.01",5.2010906211305
"27035951302","9513.02",5.27807032907911
"27035951700","9517",4.96373807759178
"27035950501","9505.01",4.85356780231822
"27035950204","9502.04",4.63079551466624
"27035950800","9508",4.83927707661446
"27035950100","9501",4.92264238651275
"27035950700","9507",5.13428809982906
"27035951000","9510",5.18272896707334
"27035951400","9514",4.89998271648939
