"GEOID","NAMELSAD","Particulate.Matter"
"12105015405","Census Tract 154.05",6.98259430018785
"12105016001","Census Tract 160.01",7.34885960501848
"12105016002","Census Tract 160.02",7.54376519894854
"12105011832","Census Tract 118.32",7.26931289608776
"12105012111","Census Tract 121.11",7.49683742518644
"12105013702","Census Tract 137.02",7.13865476153038
"12105011604","Census Tract 116.04",7.37444971246859
"12105015600","Census Tract 156",6.84054548250411
"12105015702","Census Tract 157.02",6.81827734877453
"12105011502","Census Tract 115.02",7.61101693519355
"12105012306","Census Tract 123.06",7.20430962523794
"12105012403","Census Tract 124.03",7.20131652755847
"12105012305","Census Tract 123.05",7.30134064176523
"12105012307","Census Tract 123.07",7.1999402907714
"12105012411","Census Tract 124.11",7.12992376071568
"12105012504","Census Tract 125.04",6.90728658756533
"12105014804","Census Tract 148.04",7.35987010369691
"12105012129","Census Tract 121.29",7.43878448892324
"12105012502","Census Tract 125.02",7.1265855496619
"12105012802","Census Tract 128.02",6.91921145561323
"12105012803","Census Tract 128.03",7.13220925621618
"12105014124","Census Tract 141.24",6.99075240869656
"12105013002","Census Tract 130.02",7.42092500908668
"12105013001","Census Tract 130.01",7.22326125860747
"12105014105","Census Tract 141.05",6.87756876508054
"12105012407","Census Tract 124.07",7.47946373937735
"12105014104","Census Tract 141.04",6.9071301761216
"12105012503","Census Tract 125.03",6.87477954059621
"12105014702","Census Tract 147.02",7.09973730936917
"12105014803","Census Tract 148.03",7.41339630982617
"12105015802","Census Tract 158.02",7.06151151709258
"12105012408","Census Tract 124.08",7.33700252199338
"12105011606","Census Tract 116.06",7.33322617686631
"12105014006","Census Tract 140.06",7.18534478582559
"12105012404","Census Tract 124.04",7.29751318584654
"12105014103","Census Tract 141.03",6.87033998690889
"12105012601","Census Tract 126.01",6.73185076045882
"12105013103","Census Tract 131.03",7.34533058498973
"12105013801","Census Tract 138.01",7.33381686508716
"12105014001","Census Tract 140.01",6.94705665946991
"12105014202","Census Tract 142.02",6.9416967813057
"12105014902","Census Tract 149.02",7.6449078650032
"12105015301","Census Tract 153.01",7.07273606854788
"12105014501","Census Tract 145.01",7.09463059598629
"12105013200","Census Tract 132",7.6876970883756
"12105013300","Census Tract 133",7.66148491352679
"12105013600","Census Tract 136",7.22528204169635
"12105013701","Census Tract 137.01",7.53881356360404
"12105011100","Census Tract 111",7.70803539527246
"12105011202","Census Tract 112.02",7.85207581649009
"12105011300","Census Tract 113",7.75569972964336
"12105011400","Census Tract 114",7.84433866850145
"12105012804","Census Tract 128.04",7.1314851107169
"12105012409","Census Tract 124.09",7.29797316553735
"12105014125","Census Tract 141.25",7.14706125881393
"12105014005","Census Tract 140.05",7.0816028619703
"12105015402","Census Tract 154.02",6.86446112475616
"12105016003","Census Tract 160.03",7.33216751910705
"12105011835","Census Tract 118.35",7.5286334580342
"12105010604","Census Tract 106.04",7.57324613028882
"12105011834","Census Tract 118.34",7.50053034624081
"12105010603","Census Tract 106.03",7.4949583579095
"12105011833","Census Tract 118.33",7.33315059190781
"12105011204","Census Tract 112.04",7.65613977260537
"12105012126","Census Tract 121.26",7.8200994116023
"12105011501","Census Tract 115.01",7.65816496927624
"12105011605","Census Tract 116.05",7.41468182696925
"12105011603","Census Tract 116.03",7.60855447031711
"12105012304","Census Tract 123.04",7.41975969795612
"12105012204","Census Tract 122.04",7.99356639321368
"12105012507","Census Tract 125.07",7.0774184939944
"12105011836","Census Tract 118.36",7.82339621067958
"12105011913","Census Tract 119.13",7.68271986996997
"12105011909","Census Tract 119.09",7.60071542844744
"12105011911","Census Tract 119.11",7.58680598166902
"12105011910","Census Tract 119.10",7.5822439780452
"12105012203","Census Tract 122.03",7.60942007957298
"12105012127","Census Tract 121.27",7.7247375621304
"12105012206","Census Tract 122.06",7.99347138447631
"12105012124","Census Tract 121.24",7.52298104456107
"12105012125","Census Tract 121.25",7.54260297618094
"12105012303","Census Tract 123.03",7.50187530013001
"12105012405","Census Tract 124.05",7.14721687223578
"12105012506","Census Tract 125.06",7.12775968828739
"12105014003","Census Tract 140.03",7.26121388837726
"12105015801","Census Tract 158.01",7.07813733097893
"12105011908","Census Tract 119.08",7.62380219118777
"12105010501","Census Tract 105.01",7.68713328782308
"12105010401","Census Tract 104.01",7.95281131211072
"12105012205","Census Tract 122.05",7.96891924732597
"12105012128","Census Tract 121.28",7.57664369444906
"12105012406","Census Tract 124.06",7.26643970185653
"12105011912","Census Tract 119.12",7.67709265815154
"12105016400","Census Tract 164",7.96315079820789
"12105015102","Census Tract 151.02",7.44054053123922
"12105014901","Census Tract 149.01",7.59288966846031
"12105015101","Census Tract 151.01",7.63338813637649
"12105015302","Census Tract 153.02",7.04268934368854
"12105015900","Census Tract 159",7.14009415151513
"12105015404","Census Tract 154.04",6.96456667746444
"12105011203","Census Tract 112.03",7.77154658351864
"12105012309","Census Tract 123.09",7.15950985527862
"12105012410","Census Tract 124.10",7.20621522491545
"12105010402","Census Tract 104.02",7.88454315172328
"12105010502","Census Tract 105.02",7.61958078256831
"12105015701","Census Tract 157.01",7.208748292431
"12105014600","Census Tract 146",6.98248306503292
"12105980000","Census Tract 9800",6.93817591203899
"12105014400","Census Tract 144",7.17371499425355
"12105012001","Census Tract 120.01",7.64847710022724
