"GEOID","NAME","Particulate.Matter"
"17159978300","9783",7.88678625270741
"17159977900","9779",8.08690698180015
"17159978100","9781",8.42981501023765
"17159978000","9780",8.36886096046042
"17159978200","9782",8.83721944874298
