"GEOID","NAMELSAD","Particulate.Matter"
"26107960400","Census Tract 9604",6.19202431888762
"26107960700","Census Tract 9607",6.10594147509911
"26107960600","Census Tract 9606",6.86711612726233
"26107960300","Census Tract 9603",5.86645337365838
"26107960900","Census Tract 9609",6.13631528795892
"26107961000","Census Tract 9610",6.23235197820575
"26107960100","Census Tract 9601",5.84893648570458
"26107960200","Census Tract 9602",5.92913976251532
"26107960500","Census Tract 9605",6.54491970996504
"26107960800","Census Tract 9608",6.00031459410224
"26107981300","Census Tract 9813",7.3105687739382
