"GEOID","NAMELSAD","Particulate.Matter"
"22005030600","Census Tract 306",8.23770697382375
"22005030203","Census Tract 302.03",8.48682496547192
"22005030101","Census Tract 301.01",8.30632409063498
"22005030102","Census Tract 301.02",8.39999961853027
"22005030103","Census Tract 301.03",8.18418591312948
"22005030204","Census Tract 302.04",8.41555480837218
"22005030300","Census Tract 303",8.53044695931057
"22005030500","Census Tract 305",8.08397752077137
"22005030206","Census Tract 302.06",8.43925911222437
"22005030401","Census Tract 304.01",8.69019245030417
"22005030900","Census Tract 309",8.63149139834731
"22005031000","Census Tract 310",8.6293112057832
"22005030402","Census Tract 304.02",8.85546593919561
"22005030205","Census Tract 302.05",8.50281476048265
