"GEOID","NAMELSAD","Particulate.Matter"
"54043955600","Census Tract 9556",6.94756941884164
"54043955800","Census Tract 9558",6.69102442289328
"54043955500","Census Tract 9555",6.89362802374866
"54043955400","Census Tract 9554",6.59696770724534
"54043955700","Census Tract 9557",6.81642139224984
