"GEOID","NAME","Particulate.Matter"
"39085204301","2043.01",7.7182101872448
"39085202900","2029",9.12410048171215
"39085205002","2050.02",7.20139157601079
"39085204900","2049",7.38931155133956
"39085204500","2045",9.52955927901754
"39085200200","2002",9.10596304079857
"39085202800","2028",9.04183449384645
"39085205701","2057.01",7.75120439126299
"39085205800","2058",7.25083420209693
"39085202700","2027",8.12697716295683
"39085204800","2048",8.24973148596804
"39085206000","2060",7.79232647760584
"39085205900","2059",7.32804982881251
"39085201100","2011",7.47855680264757
"39085202600","2026",8.2023362159325
"39085201500","2015",8.08809461606742
"39085202000","2020",8.85325219652806
"39085200100","2001",8.85422565424769
"39085200300","2003",9.61925784129456
"39085200400","2004",10.47655924808
"39085200500","2005",10.0384742695252
"39085200600","2006",10.6686313747815
"39085200800","2008",8.28092141477841
"39085200900","2009",10.0486734746024
"39085201000","2010",7.52881409011601
"39085201200","2012",9.88055956729982
"39085201300","2013",9.37213074662622
"39085206200","2062",8.58819470556967
"39085201400","2014",8.62009446002109
"39085201600","2016",8.17943446392367
"39085201700","2017",8.81896383112322
"39085201800","2018",9.19129158903122
"39085201900","2019",8.86782403191259
"39085203400","2034",8.19800779037628
"39085203500","2035",8.45871451520311
"39085203700","2037",7.01061675861363
"39085204000","2040",9.53233553247908
"39085204200","2042",8.80577490776537
"39085204400","2044",8.32198820829771
"39085204700","2047",8.18235048397323
"39085205001","2050.01",7.21527305842613
"39085205100","2051",6.87927684971828
"39085204302","2043.02",7.9209859710584
"39085206600","2066",9.09116921943975
"39085205200","2052",7.03357660392457
"39085205300","2053",7.40490795096715
"39085205400","2054",7.93672431324664
"39085205702","2057.02",7.83293789333508
"39085206100","2061",7.59777215078324
"39085206300","2063",7.76036698324195
"39085206400","2064",6.98198220913043
"39085206500","2065",8.9621014297086
"39085200700","2007",8.91864851412754
"39085203000","2030",9.47065899355137
"39085203200","2032",8.19472216372771
"39085202100","2021",10.6296008814858
"39085202400","2024",8.72146566850087
"39085202500","2025",9.31651419047857
