"GEOID","NAMELSAD","Particulate.Matter"
"12127091029","Census Tract 910.29",6.81513530765919
"12127090902","Census Tract 909.02",6.97443607353601
"12127090904","Census Tract 909.04",6.99208753549665
"12127091017","Census Tract 910.17",7.10283120006165
"12127083206","Census Tract 832.06",6.25603247507218
"12127090702","Census Tract 907.02",7.02818603469447
"12127082903","Census Tract 829.03",6.25062878866833
"12127081500","Census Tract 815",7.00112104199217
"12127082703","Census Tract 827.03",6.31817778650879
"12127080400","Census Tract 804",6.14982870177936
"12127080500","Census Tract 805",6.47488153749967
"12127080600","Census Tract 806",6.28036516784737
"12127082406","Census Tract 824.06",6.58813967538033
"12127081200","Census Tract 812",6.60917677972309
"12127081300","Census Tract 813",6.52084470180557
"12127081600","Census Tract 816",7.03297710613524
"12127081800","Census Tract 818",7.04501018988083
"12127081900","Census Tract 819",7.06990784705633
"12127082405","Census Tract 824.05",6.75231709564133
"12127080803","Census Tract 808.03",6.37388954622178
"12127091005","Census Tract 910.05",6.80807248950696
"12127081700","Census Tract 817",6.70019282358098
"12127090600","Census Tract 906",7.03300211284497
"12127090102","Census Tract 901.02",6.49728335407158
"12127080805","Census Tract 808.05",6.60890317663291
"12127091013","Census Tract 910.13",6.97842891873826
"12127090202","Census Tract 902.02",6.6869121463882
"12127082704","Census Tract 827.04",5.73342747340557
"12127090101","Census Tract 901.01",6.48418290046538
"12127090701","Census Tract 907.01",7.00724575970451
"12127080804","Census Tract 808.04",6.10692437715946
"12127083003","Census Tract 830.03",6.01134658986826
"12127090400","Census Tract 904",6.85158664114291
"12127082410","Census Tract 824.10",6.59285256323853
"12127091023","Census Tract 910.23",7.24039763923568
"12127082414","Census Tract 824.14",6.87818810552165
"12127091024","Census Tract 910.24",6.6878201090737
"12127090804","Census Tract 908.04",6.95077683843473
"12127083207","Census Tract 832.07",6.30768626658539
"12127083209","Census Tract 832.09",6.49688607843937
"12127080201","Census Tract 802.01",6.05657090977786
"12127082701","Census Tract 827.01",6.10976699571444
"12127082415","Census Tract 824.15",7.00417971520803
"12127082606","Census Tract 826.06",5.9720718847153
"12127090903","Census Tract 909.03",7.2424297511716
"12127082301","Census Tract 823.01",6.59777179105947
"12127082000","Census Tract 820",6.86020522275653
"12127082404","Census Tract 824.04",6.91697442458751
"12127082503","Census Tract 825.03",6.50309791268112
"12127082100","Census Tract 821",6.82340498393537
"12127082201","Census Tract 822.01",6.56901448206133
"12127082202","Census Tract 822.02",6.56054132347704
"12127080300","Census Tract 803",6.13284327410074
"12127081000","Census Tract 810",6.54849164177208
"12127080700","Census Tract 807",6.07175073651387
"12127082401","Census Tract 824.01",6.39311517338608
"12127082705","Census Tract 827.05",6.16805856824158
"12127091020","Census Tract 910.20",6.67140374392987
"12127082802","Census Tract 828.02",6.41820114911512
"12127082412","Census Tract 824.12",6.71457537331154
"12127082801","Census Tract 828.01",6.04225328007444
"12127090307","Census Tract 903.07",6.82206523021599
"12127083006","Census Tract 830.06",6.13070365637577
"12127091026","Census Tract 910.26",7.19652172113549
"12127091019","Census Tract 910.19",7.01323338661224
"12127091027","Census Tract 910.27",7.2780436926002
"12127090304","Census Tract 903.04",6.71869924063627
"12127091001","Census Tract 910.01",6.61605614373585
"12127090203","Census Tract 902.03",6.47940561323462
"12127092500","Census Tract 925",6.65503018821181
"12127091018","Census Tract 910.18",7.03754845353617
"12127083008","Census Tract 830.08",6.37351991391258
"12127080202","Census Tract 802.02",6.35904333745553
"12127080807","Census Tract 808.07",6.06894132412449
"12127090803","Census Tract 908.03",6.97431501796479
"12127091022","Census Tract 910.22",6.8344758495832
"12127083007","Census Tract 830.07",6.08272032174708
"12127091021","Census Tract 910.21",6.66510164623666
"12127090305","Census Tract 903.05",6.55873160750292
"12127083203","Census Tract 832.03",6.10103974393523
"12127090806","Census Tract 908.06",6.94101818806518
"12127082508","Census Tract 825.08",6.12745314969354
"12127083009","Census Tract 830.09",6.24726038921589
"12127080806","Census Tract 808.06",6.09275709170156
"12127082509","Census Tract 825.09",6.07274974777159
"12127082904","Census Tract 829.04",6.1399875542415
"12127091025","Census Tract 910.25",6.93476490968544
"12127090204","Census Tract 902.04",6.66892234219306
"12127091028","Census Tract 910.28",7.08877987319993
"12127090306","Census Tract 903.06",6.74279150342105
"12127083208","Census Tract 832.08",6.10868445439714
"12127091015","Census Tract 910.15",7.06448355171638
"12127091016","Census Tract 910.16",7.17577099949724
"12127090303","Census Tract 903.03",6.58266429664403
"12127082902","Census Tract 829.02",6.25946990782573
"12127083205","Census Tract 832.05",6.0433336036677
"12127082413","Census Tract 824.13",6.63859115987125
"12127082511","Census Tract 825.11",6.2049973177623
"12127080901","Census Tract 809.01",6.77386360194598
"12127080902","Census Tract 809.02",6.77214216705729
"12127081102","Census Tract 811.02",6.49360565246875
"12127082510","Census Tract 825.10",6.13731787315514
"12127082605","Census Tract 826.05",6.36124028067485
"12127082604","Census Tract 826.04",6.34313567313026
"12127082607","Census Tract 826.07",6.07028784485125
"12127081101","Census Tract 811.01",6.48076558169334
"12127082411","Census Tract 824.11",6.34079279630474
"12127082506","Census Tract 825.06",6.70628772744831
"12127082507","Census Tract 825.07",6.72569431738297
"12127083005","Census Tract 830.05",6.13029278313757
"12127090500","Census Tract 905",7.08252729028681
"12127080100","Census Tract 801",6.0896229914143
"12127090805","Census Tract 908.05",6.77266554052029
