"GEOID","NAMELSAD","Particulate.Matter"
"45063021106","Census Tract 211.06",8.85165963794083
"45063020202","Census Tract 202.02",9.15366446091749
"45063020604","Census Tract 206.04",8.5481474538981
"45063021018","Census Tract 210.18",8.20667301560921
"45063021033","Census Tract 210.33",8.01441874576298
"45063021109","Census Tract 211.09",8.33156256147433
"45063021113","Census Tract 211.13",8.30058907396643
"45063021110","Census Tract 211.10",8.7993265611292
"45063020803","Census Tract 208.03",7.16217464925212
"45063020903","Census Tract 209.03",7.49149837669546
"45063021024","Census Tract 210.24",7.75289063643504
"45063021023","Census Tract 210.23",7.61450458596438
"45063021305","Census Tract 213.05",7.74634253488496
"45063021022","Census Tract 210.22",7.75827609072773
"45063021026","Census Tract 210.26",7.76257661902492
"45063021116","Census Tract 211.16",8.12108735537343
"45063021205","Census Tract 212.05",7.66299876971775
"45063021021","Census Tract 210.21",8.05458381795311
"45063021020","Census Tract 210.20",7.90966619714213
"45063021403","Census Tract 214.03",7.72583286277225
"45063020708","Census Tract 207.08",8.22941720647482
"45063020805","Census Tract 208.05",7.7379508137713
"45063021031","Census Tract 210.31",8.19358818105309
"45063021025","Census Tract 210.25",8.02254185616505
"45063021034","Census Tract 210.34",8.12401849200782
"45063020908","Census Tract 209.08",8.16795146169669
"45063020904","Census Tract 209.04",7.34262026092445
"45063020802","Census Tract 208.02",7.3104449258175
"45063020906","Census Tract 209.06",7.58286309056821
"45063021308","Census Tract 213.08",7.56400675052723
"45063021306","Census Tract 213.06",7.5639144410578
"45063021307","Census Tract 213.07",7.74668928997266
"45063021404","Census Tract 214.04",7.67067188535431
"45063021027","Census Tract 210.27",7.88398139846489
"45063021114","Census Tract 211.14",8.17218763981456
"45063021203","Census Tract 212.03",7.84691985503005
"45063021206","Census Tract 212.06",7.50685903942961
"45063021204","Census Tract 212.04",7.46182214255176
"45063020801","Census Tract 208.01",7.28299793879366
"45063020907","Census Tract 209.07",7.74244494233796
"45063021303","Census Tract 213.03",7.66556298811722
"45063021112","Census Tract 211.12",9.17937258241962
"45063021111","Census Tract 211.11",9.06001823856912
"45063020511","Census Tract 205.11",8.8395531870092
"45063980100","Census Tract 9801",8.76265484531436
"45063020602","Census Tract 206.02",8.68448791887655
"45063021019","Census Tract 210.19",7.77309181941582
"45063020605","Census Tract 206.05",8.39602549848704
"45063020201","Census Tract 202.01",9.04729418698342
"45063021014","Census Tract 210.14",7.89935578031929
"45063020703","Census Tract 207.03",8.35628742461224
"45063020100","Census Tract 201",8.56451097601422
"45063021017","Census Tract 210.17",8.0924581048645
"45063021009","Census Tract 210.09",7.6559142063985
"45063021402","Census Tract 214.02",7.55631515093672
"45063020300","Census Tract 203",9.09823012414367
"45063020505","Census Tract 205.05",8.72796032239194
"45063020506","Census Tract 205.06",8.18986140214155
"45063020507","Census Tract 205.07",8.06654692181981
"45063020508","Census Tract 205.08",8.5249533515176
"45063021115","Census Tract 211.15",8.07184535546824
"45063020707","Census Tract 207.07",8.05349978762473
"45063020705","Census Tract 207.05",7.82217408598809
"45063021030","Census Tract 210.30",8.01044378867118
"45063020804","Census Tract 208.04",7.44249600988309
"45063020601","Census Tract 206.01",8.96340696668515
"45063020510","Census Tract 205.10",8.63069462551999
"45063020706","Census Tract 207.06",8.17012462867769
"45063021029","Census Tract 210.29",8.17368865797744
"45063021028","Census Tract 210.28",7.99754812616381
"45063021304","Census Tract 213.04",7.66992645931756
"45063021032","Census Tract 210.32",8.02914155525372
"45063020905","Census Tract 209.05",7.69692532001393
"45063020509","Census Tract 205.09",8.9593233975542
