"GEOID","NAME","Particulate.Matter"
"27057070400","704",4.67446861158129
"27057070600","706",5.18399315786588
"27057070100","701",5.01154618861337
"27057070300","703",4.89008965029611
"27057070700","707",4.63167181664663
"27057070500","705",4.86638627939165
"27057070200","702",5.0385579475248
